game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
746862,2024-06-23,112,121,CHC,NYM,Chicago Cubs,New York Mets,Cubs,Mets,0,0,regular,regular,2024,2024,77,75,2550,2590,324,349,586,641,111,129,13,6,74,87,301,333,945,1043,269,235,671,605,67,52,0.23,0.247,0.303,0.31,0.371,0.403,0.674,0.713,37,36,40,39,3.92,4.12,0,0,0,0,0,0,0,0,680.3,673.3,622,587,296,308,82,70,250,289,687,657,0.244,0.227,1.28,1.3,42,49,0.0,0.0,0,0,0,0,0,0
746699,2024-06-23,113,111,CIN,BOS,Cincinnati Reds,Boston Red Sox,Reds,Red Sox,0,0,regular,regular,2024,2024,76,77,2457,2636,317,356,556,668,106,138,13,21,77,84,298,341,919,1100,245,245,680,737,108,77,0.226,0.253,0.296,0.317,0.374,0.417,0.67,0.734,36,41,40,36,3.78,3.44,0,0,0,0,0,0,0,0,669.7,688.3,593,605,281,263,76,75,231,202,639,672,0.241,0.23,1.23,1.17,44,57,0.0,0.0,0,0,0,0,0,0
746621,2024-06-23,114,141,CLE,TOR,Cleveland Guardians,Toronto Blue Jays,Guardians,Blue Jays,0,0,regular,regular,2024,2024,74,76,2453,2495,373,291,596,578,122,123,9,9,86,64,345,274,994,911,231,257,537,536,67,39,0.243,0.232,0.308,0.303,0.405,0.365,0.713,0.669,48,35,26,41,3.45,4.15,0,0,0,0,0,0,0,0,660.0,667.7,551,637,253,308,78,102,224,216,663,599,0.225,0.255,1.17,1.28,38,42,0.0,0.0,0,0,0,0,0,0
746536,2024-06-23,115,120,COL,WSH,Colorado Rockies,Washington Nationals,Rockies,Nationals,0,0,regular,regular,2024,2024,77,76,2632,2491,335,312,660,591,141,117,14,7,73,65,318,294,1048,917,212,223,721,586,43,104,0.251,0.237,0.307,0.3,0.398,0.368,0.705,0.668,27,37,50,39,5.68,3.87,0,0,0,0,0,0,0,0,680.0,672.7,780,654,429,289,93,67,282,212,503,612,0.296,0.263,1.56,1.29,36,43,0.0,0.0,0,0,0,0,0,0
746457,2024-06-23,116,145,DET,CWS,Detroit Tigers,Chicago White Sox,Tigers,White Sox,0,0,regular,regular,2024,2024,76,78,2556,2565,309,241,585,564,112,111,21,4,68,68,294,229,943,887,221,200,670,666,34,50,0.229,0.22,0.29,0.276,0.369,0.346,0.659,0.622,35,21,41,57,3.83,4.73,0,0,0,0,0,0,0,0,673.7,678.7,616,657,287,357,71,96,198,299,638,660,0.241,0.256,1.21,1.41,48,45,0.0,0.0,0,0,0,0,0,0
746373,2024-06-23,117,110,HOU,BAL,Houston Astros,Baltimore Orioles,Astros,Orioles,0,0,regular,regular,2024,2024,77,76,2636,2639,347,402,686,670,123,134,10,17,93,124,332,391,1108,1210,213,207,527,619,51,59,0.26,0.254,0.316,0.308,0.42,0.459,0.736,0.767,37,49,40,27,4.17,3.31,0,0,0,0,0,0,0,0,682.3,685.3,615,561,316,252,88,66,283,226,652,651,0.233,0.213,1.32,1.15,34,37,0.0,0.0,0,0,0,0,0,0
746051,2024-06-23,146,136,MIA,SEA,Miami Marlins,Seattle Mariners,Marlins,Mariners,0,0,regular,regular,2024,2024,76,79,2565,2572,267,310,596,570,100,108,11,9,61,86,260,298,901,954,156,256,601,792,38,55,0.232,0.222,0.276,0.292,0.351,0.371,0.628,0.663,26,45,50,34,4.62,3.47,0,0,0,0,0,0,0,0,677.3,698.0,667,558,348,269,79,83,255,186,609,658,0.26,0.217,1.36,1.07,53,44,0.0,0.0,0,0,0,0,0,0
745727,2024-06-23,147,144,NYY,ATL,New York Yankees,Atlanta Braves,Yankees,Braves,0,0,regular,regular,2024,2024,79,74,2626,2515,398,331,658,619,105,148,13,8,115,84,380,313,1134,1035,309,209,625,646,37,33,0.251,0.246,0.329,0.304,0.432,0.412,0.761,0.715,52,42,27,32,3.22,3.62,0,0,0,0,0,0,0,0,706.7,656.0,578,581,253,264,75,66,267,221,669,656,0.22,0.231,1.2,1.22,45,30,0.0,0.0,0,0,0,0,0,0
745566,2024-06-23,143,109,PHI,AZ,Philadelphia Phillies,Arizona Diamondbacks,Phillies,D-backs,0,0,regular,regular,2024,2024,76,77,2592,2600,386,367,668,653,120,131,14,14,92,77,368,349,1092,1043,276,251,622,609,77,47,0.258,0.251,0.329,0.317,0.421,0.401,0.75,0.718,50,38,26,39,3.12,4.57,0,0,0,0,0,0,0,0,686.0,681.0,573,692,238,346,63,88,210,233,694,552,0.221,0.266,1.14,1.36,45,32,0.0,0.0,0,0,0,0,0,0
745485,2024-06-23,134,139,PIT,TB,Pittsburgh Pirates,Tampa Bay Rays,Pirates,Rays,0,0,regular,regular,2024,2024,76,77,2575,2580,306,308,588,605,109,119,9,8,70,66,295,287,925,938,239,243,721,694,40,76,0.228,0.234,0.294,0.3,0.359,0.364,0.653,0.664,37,37,39,40,3.98,4.42,0,0,0,0,0,0,0,0,681.3,694.3,640,671,301,341,81,107,231,215,641,666,0.249,0.26,1.28,1.28,41,39,0.0,0.0,0,0,0,0,0,0
