game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
746854,2024-07-19,112,109,CHC,AZ,Chicago Cubs,Arizona Diamondbacks,Cubs,D-backs,0,0,regular,regular,2024,2024,98,97,3265,3280,415,482,768,833,147,167,16,19,100,102,391,461,1247,1344,327,324,865,763,78,59,0.235,0.254,0.305,0.321,0.382,0.41,0.687,0.731,47,49,51,48,3.79,4.56,0,0,0,0,0,0,0,0,864.0,861.7,784,873,364,437,104,110,298,281,845,709,0.24,0.266,1.25,1.34,53,42,0.0,0.0,0,0,0,0,0,0
746618,2024-07-19,114,135,CLE,SD,Cleveland Guardians,San Diego Padres,Guardians,Padres,0,0,regular,regular,2024,2024,95,99,3147,3355,454,448,765,876,160,143,11,11,109,109,424,432,1274,1368,287,276,695,662,79,69,0.243,0.261,0.306,0.317,0.405,0.408,0.711,0.725,58,50,37,49,3.71,4.16,0,0,0,0,0,0,0,0,841.0,875.7,732,826,347,405,109,113,296,285,842,870,0.233,0.246,1.22,1.27,49,48,0.0,0.0,0,0,0,0,0,0
746531,2024-07-19,115,137,COL,SF,Colorado Rockies,San Francisco Giants,Rockies,Giants,0,0,regular,regular,2024,2024,97,97,3286,3277,403,427,801,801,168,164,15,14,104,96,385,408,1311,1281,269,320,927,809,53,31,0.244,0.244,0.301,0.312,0.399,0.391,0.7,0.703,34,47,63,50,5.61,4.41,0,0,0,0,0,0,0,0,857.0,856.7,980,857,534,420,121,95,346,297,651,808,0.298,0.262,1.55,1.35,47,55,0.0,0.0,0,0,0,0,0,0
746284,2024-07-19,118,145,KC,CWS,Kansas City Royals,Chicago White Sox,Royals,White Sox,0,0,regular,regular,2024,2024,97,98,3218,3237,442,313,795,713,160,145,24,5,101,85,429,298,1306,1123,257,256,664,843,80,63,0.247,0.22,0.303,0.277,0.406,0.347,0.709,0.624,52,27,45,71,3.8,4.57,0,0,0,0,0,0,0,0,848.0,862.0,787,813,358,438,89,121,293,366,784,825,0.245,0.251,1.27,1.37,46,57,0.0,0.0,0,0,0,0,0,0
746123,2024-07-19,119,111,LAD,BOS,Los Angeles Dodgers,Boston Red Sox,Dodgers,Red Sox,0,0,regular,regular,2024,2024,97,95,3313,3270,479,446,842,834,176,173,17,24,129,112,463,429,1439,1391,374,296,795,919,60,88,0.254,0.255,0.33,0.317,0.434,0.425,0.764,0.742,56,53,41,42,3.76,3.64,0,0,0,0,0,0,0,0,867.3,853.3,736,768,362,345,113,96,295,246,817,823,0.222,0.235,1.19,1.19,48,67,0.0,0.0,0,0,0,0,0,0
746040,2024-07-19,146,121,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,0,0,regular,regular,2024,2024,96,95,3252,3275,336,465,760,818,133,176,12,9,78,121,327,447,1151,1375,205,306,798,769,52,69,0.234,0.25,0.279,0.314,0.354,0.42,0.633,0.734,33,49,63,46,4.6,4.23,0,0,0,0,0,0,0,0,851.3,853.3,836,754,435,401,101,104,326,362,784,829,0.257,0.23,1.36,1.31,66,64,0.0,0.0,0,0,0,0,0,0
745721,2024-07-19,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,0,0,regular,regular,2024,2024,98,96,3269,3199,488,376,806,754,139,150,13,11,140,86,469,350,1391,1184,387,311,786,862,38,95,0.247,0.236,0.326,0.303,0.426,0.37,0.752,0.674,58,48,40,48,3.54,4.2,0,0,0,0,0,0,0,0,872.3,861.3,734,809,343,402,107,126,320,269,854,829,0.225,0.253,1.21,1.25,58,46,0.0,0.0,0,0,0,0,0,0
745640,2024-07-19,133,108,OAK,LAA,Oakland Athletics,Los Angeles Angels,Athletics,Angels,0,0,regular,regular,2024,2024,98,96,3265,3181,390,385,740,746,137,144,12,10,122,101,376,358,1267,1213,307,277,949,803,53,80,0.227,0.235,0.293,0.296,0.388,0.381,0.681,0.677,37,41,61,55,4.46,4.59,0,0,0,0,0,0,0,0,862.3,851.3,844,769,427,434,103,114,330,354,737,743,0.258,0.242,1.36,1.32,59,50,0.0,0.0,0,0,0,0,0,0
745481,2024-07-19,134,143,PIT,PHI,Pittsburgh Pirates,Philadelphia Phillies,Pirates,Phillies,0,0,regular,regular,2024,2024,96,96,3253,3271,402,477,751,846,132,156,11,16,99,118,389,456,1202,1388,301,334,886,804,49,99,0.231,0.259,0.296,0.327,0.37,0.424,0.666,0.752,48,62,48,34,3.86,3.41,0,0,0,0,0,0,0,0,860.3,862.0,808,737,369,327,93,92,290,257,823,877,0.248,0.225,1.28,1.15,48,56,0.0,0.0,0,0,0,0,0,0
745228,2024-07-19,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,0,0,regular,regular,2024,2024,98,96,3203,3302,379,457,701,866,129,162,10,11,109,110,362,440,1177,1380,319,267,1013,669,74,64,0.219,0.262,0.29,0.317,0.367,0.418,0.657,0.735,52,50,46,46,3.46,4.03,0,0,0,0,0,0,0,0,866.0,852.3,698,759,333,382,101,111,234,349,819,832,0.218,0.23,1.08,1.3,51,41,0.0,0.0,0,0,0,0,0,0
