game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
746045,2024-07-03,146,111,MIA,BOS,Miami Marlins,Boston Red Sox,Marlins,Red Sox,0,0,regular,regular,2024,2024,85,84,2866,2878,296,389,662,730,117,152,11,21,68,96,287,372,1005,1212,170,263,686,793,41,79,0.231,0.254,0.274,0.316,0.351,0.421,0.625,0.737,30,45,55,39,4.56,3.62,0,0,0,0,0,0,0,0,754.1,751.1,741,678,382,302,88,85,284,214,686,728,0.259,0.236,1.36,1.19,57,65,0.0,0.0,0,0,0,0,0,0
747100,2024-07-03,144,137,ATL,SF,Atlanta Braves,San Francisco Giants,Braves,Giants,0,0,regular,regular,2024,2024,83,86,2801,2916,357,385,678,722,158,143,8,10,91,87,338,369,1125,1146,241,286,730,698,38,28,0.242,0.248,0.302,0.315,0.402,0.393,0.704,0.708,46,42,37,44,3.51,4.49,0,0,0,0,0,0,0,0,734.3,760.2,643,762,286,379,72,86,243,266,744,728,0.23,0.261,1.21,1.35,33,49,0.0,0.0,0,0,0,0,0,0
746858,2024-07-03,112,143,CHC,PHI,Chicago Cubs,Philadelphia Phillies,Cubs,Phillies,0,0,regular,regular,2024,2024,86,85,2842,2903,351,426,646,753,118,140,15,14,83,101,328,408,1043,1224,302,303,769,709,72,85,0.227,0.259,0.302,0.329,0.367,0.422,0.669,0.751,39,56,47,29,4.01,3.09,0,0,0,0,0,0,0,0,756.6,765.3,695,639,337,263,95,68,273,220,760,766,0.245,0.22,1.28,1.12,46,52,0.0,0.0,0,0,0,0,0,0
746617,2024-07-03,114,145,CLE,CWS,Cleveland Guardians,Chicago White Sox,Guardians,White Sox,0,0,regular,regular,2024,2024,83,87,2758,2864,414,273,675,630,145,126,11,4,97,77,384,260,1133,995,247,223,616,742,72,52,0.245,0.22,0.307,0.276,0.411,0.347,0.718,0.624,53,24,30,63,3.63,4.57,0,0,0,0,0,0,0,0,736.3,761.7,635,718,297,387,97,109,253,325,734,748,0.23,0.251,1.21,1.37,40,50,0.0,0.0,0,0,0,0,0,0
746534,2024-07-03,115,158,COL,MIL,Colorado Rockies,Milwaukee Brewers,Rockies,Brewers,0,0,regular,regular,2024,2024,85,86,2899,2934,361,416,708,756,148,129,15,14,83,87,343,394,1135,1174,240,312,809,743,50,120,0.244,0.258,0.302,0.329,0.392,0.4,0.694,0.729,29,51,56,35,5.6,3.75,0,0,0,0,0,0,0,0,751.9,761.4,859,684,468,317,99,99,305,268,557,683,0.296,0.233,1.55,1.25,41,42,0.0,0.0,0,0,0,0,0,0
746128,2024-07-03,119,109,LAD,AZ,Los Angeles Dodgers,Arizona Diamondbacks,Dodgers,D-backs,0,0,regular,regular,2024,2024,86,85,2940,2860,436,399,755,717,165,144,15,16,114,82,421,379,1292,1139,325,272,695,665,48,47,0.257,0.251,0.331,0.316,0.439,0.398,0.77,0.714,53,41,33,44,3.38,4.67,0,0,0,0,0,0,0,0,771.3,751.2,622,770,290,390,89,98,253,252,733,619,0.212,0.269,1.13,1.36,41,38,0.0,0.0,0,0,0,0,0,0
745888,2024-07-03,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,0,0,regular,regular,2024,2024,85,85,2872,2849,409,344,714,646,168,121,15,24,101,78,389,329,1215,1049,247,238,680,736,45,36,0.249,0.227,0.308,0.286,0.423,0.368,0.731,0.655,48,38,37,47,4.08,3.94,0,0,0,0,0,0,0,0,752.4,751.3,672,696,341,329,102,85,219,220,768,728,0.234,0.244,1.18,1.22,38,51,0.0,0.0,0,0,0,0,0,0
746283,2024-07-03,118,139,KC,TB,Kansas City Royals,Tampa Bay Rays,Royals,Rays,0,0,regular,regular,2024,2024,87,85,2876,2840,393,342,703,670,147,129,23,10,87,77,381,319,1157,1050,241,268,611,765,77,84,0.244,0.236,0.303,0.302,0.402,0.37,0.705,0.672,47,43,40,42,3.78,4.26,0,0,0,0,0,0,0,0,761.3,765.4,697,715,320,362,77,115,264,240,694,744,0.242,0.252,1.26,1.25,42,40,0.0,0.0,0,0,0,0,0,0
745643,2024-07-03,133,108,OAK,LAA,Oakland Athletics,Los Angeles Angels,Athletics,Angels,0,0,regular,regular,2024,2024,87,84,2887,2805,313,351,638,671,120,132,11,9,99,93,300,329,1077,1100,265,241,846,713,42,72,0.221,0.239,0.286,0.299,0.373,0.392,0.66,0.692,31,36,56,48,4.42,4.64,0,0,0,0,0,0,0,0,765.4,745.4,753,672,376,384,88,98,288,316,642,649,0.261,0.24,1.36,1.33,50,44,0.0,0.0,0,0,0,0,0,0
745487,2024-07-03,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,0,0,regular,regular,2024,2024,84,84,2847,2821,337,335,647,677,116,127,10,11,80,81,326,315,1023,1069,263,247,799,714,45,48,0.227,0.24,0.293,0.301,0.359,0.379,0.652,0.68,40,44,44,40,4.01,3.9,0,0,0,0,0,0,0,0,750.4,745.6,710,688,334,323,87,85,253,245,716,696,0.249,0.244,1.28,1.25,45,45,0.0,0.0,0,0,0,0,0,0
745728,2024-07-03,147,113,NYY,CIN,New York Yankees,Cincinnati Reds,Yankees,Reds,0,0,regular,regular,2024,2024,87,85,2904,2768,441,363,725,631,121,136,13,17,124,81,422,342,1244,1044,338,265,700,752,37,123,0.25,0.228,0.328,0.295,0.428,0.377,0.756,0.673,54,40,33,45,3.55,3.86,0,0,0,0,0,0,0,0,773.5,747.5,652,665,305,321,91,86,291,260,734,710,0.225,0.24,1.22,1.24,49,52,0.0,0.0,0,0,0,0,0,0
745234,2024-07-03,136,110,SEA,BAL,Seattle Mariners,Baltimore Orioles,Mariners,Orioles,0,0,regular,regular,2024,2024,87,85,2828,2939,332,440,613,749,113,150,10,18,93,139,318,429,1025,1352,286,233,888,685,62,59,0.217,0.255,0.289,0.31,0.362,0.46,0.651,0.77,47,54,40,31,3.57,3.4,0,0,0,0,0,0,0,0,767.3,764.4,625,643,304,289,91,79,202,248,723,719,0.221,0.219,1.08,1.17,47,39,0.0,0.0,0,0,0,0,0,0
744998,2024-07-03,140,135,TEX,SD,Texas Rangers,San Diego Padres,Rangers,Padres,0,0,regular,regular,2024,2024,85,89,2868,3013,364,412,685,786,118,128,11,10,88,98,348,396,1089,1228,266,259,649,599,46,60,0.239,0.261,0.303,0.319,0.38,0.408,0.683,0.727,39,46,46,43,4.07,4.09,0,0,0,0,0,0,0,0,745.2,784.2,644,738,337,356,96,99,303,262,713,772,0.225,0.245,1.27,1.28,38,45,0.0,0.0,0,0,0,0,0,0
744915,2024-07-03,141,117,TOR,HOU,Toronto Blue Jays,Houston Astros,Blue Jays,Astros,0,0,regular,regular,2024,2024,85,85,2796,2920,343,397,656,769,142,143,9,10,78,100,324,380,1050,1232,287,236,620,581,40,58,0.235,0.263,0.306,0.318,0.376,0.422,0.681,0.74,39,43,46,42,4.32,4.04,0,0,0,0,0,0,0,0,746.2,753.4,720,665,358,338,116,98,241,315,675,727,0.258,0.228,1.29,1.3,50,38,0.0,0.0,0,0,0,0,0,0
744837,2024-07-03,120,121,WSH,NYM,Washington Nationals,New York Mets,Nationals,Mets,0,0,regular,regular,2024,2024,85,83,2802,2881,350,409,658,720,134,154,9,7,68,106,329,393,1014,1206,247,268,657,668,111,63,0.235,0.25,0.297,0.314,0.362,0.419,0.659,0.732,39,42,46,41,4.0,4.12,0,0,0,0,0,0,0,0,750.7,749.1,728,661,334,343,82,77,233,323,693,729,0.26,0.229,1.28,1.31,46,55,0.0,0.0,0,0,0,0,0,0
