game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
746425,2024-09-11,116,115,DET,COL,Detroit Tigers,Colorado Rockies,Tigers,Rockies,0,0,regular,regular,2024,2024,145,145,4891,4890,619,605,1145,1182,220,246,41,22,148,157,597,580,1891,1943,416,404,1292,1434,73,75,0.234,0.242,0.294,0.3,0.387,0.397,0.681,0.697,74,54,71,91,3.66,5.44,0,0,0,0,0,0,0,0,1293.0,1275.7,1147,1426,526,771,142,189,376,497,1212,989,0.235,0.292,1.18,1.51,75,74,0.0,0.0,0,0,0,0,0,0
747154,2024-09-11,109,140,AZ,TEX,Arizona Diamondbacks,Texas Rangers,D-backs,Rangers,0,0,regular,regular,2024,2024,145,145,4938,4890,788,606,1294,1165,240,200,33,14,186,151,750,579,2158,1846,503,441,1130,1147,103,83,0.262,0.238,0.33,0.301,0.437,0.378,0.767,0.679,81,70,64,75,4.58,4.27,0,0,0,0,0,0,0,0,1292.0,1280.0,1315,1160,657,607,154,177,425,478,1140,1227,0.266,0.237,1.35,1.28,56,59,0.0,0.0,0,0,0,0,0,0
746908,2024-09-11,111,110,BOS,BAL,Boston Red Sox,Baltimore Orioles,Red Sox,Orioles,0,0,regular,regular,2024,2024,145,146,5013,5007,691,718,1285,1251,284,238,29,31,181,214,666,691,2170,2193,439,446,1405,1210,128,88,0.256,0.25,0.316,0.311,0.433,0.438,0.749,0.749,73,83,72,63,4.17,3.95,0,0,0,0,0,0,0,0,1299.7,1299.7,1230,1184,602,571,177,154,406,430,1221,1241,0.245,0.236,1.26,1.24,105,76,0.0,0.0,0,0,0,0,0,0
746745,2024-09-11,145,114,CWS,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,0,0,regular,regular,2024,2024,146,145,4835,4792,447,651,1067,1143,210,222,8,16,115,167,428,614,1638,1898,354,425,1259,1061,84,138,0.221,0.239,0.274,0.301,0.339,0.396,0.613,0.697,33,83,113,62,4.84,3.79,0,0,0,0,0,0,0,0,1275.7,1284.0,1276,1109,686,540,188,171,577,443,1215,1252,0.264,0.231,1.45,1.21,88,71,0.0,0.0,0,0,0,0,0,0
746342,2024-09-11,117,133,HOU,OAK,Houston Astros,Oakland Athletics,Astros,Athletics,0,0,regular,regular,2024,2024,144,145,4943,4853,664,588,1290,1135,232,213,16,17,170,183,634,565,2064,1931,393,447,1062,1339,84,86,0.261,0.234,0.315,0.298,0.418,0.398,0.733,0.696,77,63,67,82,3.72,4.32,0,0,0,0,0,0,0,0,1280.0,1288.3,1093,1223,529,619,162,146,504,482,1317,1141,0.221,0.252,1.25,1.32,72,79,0.0,0.0,0,0,0,0,0,0
746100,2024-09-11,119,112,LAD,CHC,Los Angeles Dodgers,Chicago Cubs,Dodgers,Cubs,0,0,regular,regular,2024,2024,145,145,4932,4868,720,659,1252,1168,260,236,24,26,199,151,700,619,2157,1909,526,481,1214,1238,110,131,0.254,0.24,0.326,0.308,0.437,0.392,0.763,0.7,86,75,59,70,3.84,3.73,0,0,0,0,0,0,0,0,1295.7,1282.0,1145,1154,553,532,180,155,434,431,1236,1224,0.232,0.237,1.22,1.24,77,73,0.0,0.0,0,0,0,0,0,0
745697,2024-09-11,147,118,NYY,KC,New York Yankees,Kansas City Royals,Yankees,Royals,0,0,regular,regular,2024,2024,145,146,4883,4894,730,690,1223,1240,221,247,15,31,215,161,701,670,2119,2032,590,375,1171,1011,71,119,0.25,0.253,0.331,0.307,0.434,0.415,0.765,0.722,83,80,62,66,3.8,3.89,0,0,0,0,0,0,0,0,1295.7,1283.3,1147,1193,547,554,162,134,475,417,1288,1181,0.235,0.244,1.25,1.25,89,73,0.0,0.0,0,0,0,0,0,0
745857,2024-09-11,142,108,MIN,LAA,Minnesota Twins,Los Angeles Angels,Twins,Angels,0,0,regular,regular,2024,2024,145,145,4898,4776,680,572,1221,1094,279,206,22,14,174,149,645,536,2066,1775,423,427,1176,1242,63,116,0.249,0.229,0.309,0.292,0.422,0.372,0.731,0.664,77,60,68,85,4.17,4.5,0,0,0,0,0,0,0,0,1282.7,1279.7,1155,1155,594,640,165,173,369,534,1309,1126,0.236,0.242,1.19,1.32,67,81,0.0,0.0,0,0,0,0,0,0
745450,2024-09-11,134,146,PIT,MIA,Pittsburgh Pirates,Miami Marlins,Pirates,Marlins,0,0,regular,regular,2024,2024,145,145,4920,4920,616,555,1159,1187,212,214,16,18,143,133,594,534,1832,1836,435,354,1337,1247,96,111,0.236,0.241,0.298,0.292,0.372,0.373,0.67,0.665,69,54,76,91,4.15,4.74,0,0,0,0,0,0,0,0,1291.7,1285.3,1246,1278,596,677,152,169,451,502,1212,1195,0.253,0.26,1.31,1.38,77,102,0.0,0.0,0,0,0,0,0,0
745285,2024-09-11,137,158,SF,MIL,San Francisco Giants,Milwaukee Brewers,Giants,Brewers,0,0,regular,regular,2024,2024,145,144,4879,4873,617,694,1165,1218,238,221,27,28,154,161,589,661,1919,1978,453,537,1285,1273,61,187,0.239,0.25,0.303,0.324,0.393,0.406,0.697,0.73,71,83,74,61,4.19,3.58,0,0,0,0,0,0,0,0,1281.0,1286.0,1201,1135,597,511,145,176,466,435,1280,1195,0.246,0.233,1.3,1.22,83,76,0.0,0.0,0,0,0,0,0,0
