Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-07-02,PIT,HOU,11,2,-170,160,-185,175,8.0,8.0,7.5,7.5,-110,-110,-105,-105
2012-07-02,DET,MIN,4,6,-180,170,-163,153,9.0,9.0,9.5,9.5,-130,110,105,-115
2012-07-02,CLE,LAA,0,3,125,-135,104,-114,8.5,8.5,8.0,8.0,105,-125,-105,-105
2012-07-02,TOR,KC,3,11,-165,155,-173,163,9.5,9.5,9.5,9.5,-110,-110,-112,102
2012-07-02,ATL,CHC,1,4,-180,170,-205,188,8.5,8.5,8.0,8.0,100,-120,102,-112
2012-07-02,TB,NYY,4,3,-130,120,-142,132,8.5,8.5,8.5,8.5,-125,105,-115,-105
2012-07-02,MIL,MIA,6,5,-175,165,-143,133,8.0,8.0,8.0,8.0,-105,-115,-102,-108
2012-07-02,SLC,COL,9,3,-220,205,-215,195,9.5,9.5,9.0,9.0,-110,-110,100,-110
2012-07-02,ARI,SD,2,6,-160,150,-165,155,9.0,9.0,9.0,9.0,100,-120,105,-115
2012-07-02,OAK,BOS,6,1,-110,100,-114,104,7.5,7.5,7.5,7.5,-110,-110,110,-120
2012-07-02,SEA,BAL,6,3,110,-120,124,-134,7.5,7.5,7.0,7.0,-110,-110,110,-120
2012-07-02,LAD,CIN,2,8,125,-135,-114,104,7.0,7.0,7.0,7.0,-110,-110,-112,102
