Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-06-14,CIN,CLE,12,5,-130,120,-119,109,9.0,9.0,9.0,9.0,-130,110,-105,-105
2012-06-14,TB,NYM,6,9,-130,120,-126,116,7.5,7.5,7.5,7.5,110,-130,102,-112
2012-06-14,CHC,DET,3,5,170,-180,200,-220,7.5,7.5,7.5,7.5,100,-120,102,-112
2012-06-14,COL,OAK,2,8,-115,105,-109,-101,10.5,10.5,10.5,10.5,-120,100,-115,105
2012-06-14,SF,HOU,3,6,-140,130,-116,106,7.5,7.5,7.0,7.0,110,-130,-115,105
2012-06-14,BAL,PIT,12,6,-108,-102,-105,-105,9.0,9.0,8.5,8.5,-105,-115,112,-122
2012-06-14,TEX,ARI,3,11,-150,140,-147,137,10.5,10.5,10.5,10.5,-110,-110,110,-120
2012-06-14,MIN,PHI,1,6,-130,120,-135,125,9.0,9.0,9.5,9.5,-130,110,100,-110
2012-06-14,KC,MIL,4,3,120,-130,-107,-103,8.5,8.5,9.0,9.0,-120,100,102,-112
2012-06-14,SLC,CHW,5,3,-130,120,-120,110,9.0,9.0,8.5,8.5,-125,105,-105,-105
2012-06-14,SEA,SD,2,6,-115,105,-140,130,7.5,7.5,7.5,7.5,-120,100,117,-127
