Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-07-17,WAS,NYM,5,4,-120,110,-119,109,8.0,8.0,8.5,8.5,-115,-105,-110,100
2012-07-17,NYY,TOR,6,1,-210,195,-240,220,9.5,9.5,10.0,10.0,100,-120,-105,-105
2012-07-17,DET,LAA,0,13,-121,111,-126,116,10.0,10.0,11.0,11.0,-115,-105,-105,-105
2012-07-17,CIN,ARI,4,0,-175,165,-153,143,8.5,8.5,8.0,8.0,-105,-115,-105,-105
2012-07-17,TB,CLE,4,2,-150,140,-165,155,8.5,8.5,8.0,8.0,105,-125,102,-112
2012-07-17,BOS,CHW,5,7,-165,155,-190,180,9.5,9.5,10.0,10.0,-125,105,-110,100
2012-07-17,ATL,SF,0,9,-150,140,-153,143,9.0,9.0,8.5,8.5,100,-120,-110,100
2012-07-17,CHC,MIA,5,9,100,-110,105,-115,9.5,9.5,9.5,9.5,-115,-105,-110,100
2012-07-17,MIN,BAL,6,4,-105,-105,-105,-105,9.0,9.0,10.0,10.0,-120,100,105,-115
2012-07-17,MIL,SLC,3,2,-105,-105,102,-112,9.5,9.5,9.5,9.5,-105,-115,-120,110
2012-07-17,KC,SEA,6,9,-130,120,-132,122,9.0,9.0,10.0,10.0,-115,-105,-102,-108
2012-07-17,COL,PIT,2,6,-120,110,-118,108,11.0,11.0,10.5,10.5,-105,-115,-105,-105
2012-07-17,SD,HOU,8,2,-110,100,-123,113,7.0,7.0,7.0,7.0,-130,110,-110,100
2012-07-17,OAK,TEX,1,6,100,-110,105,-115,7.5,7.5,7.5,7.5,-120,100,100,-110
2012-07-17,LAD,PHI,2,3,150,-160,152,-162,7.5,7.5,7.5,7.5,-110,-110,-105,-105
