Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-08-18,TOR,TEX,1,2,130,-140,125,-135,9.0,9.0,9.0,9.0,100,-120,-105,-105
2012-08-18,CIN,CHC,5,3,-210,195,-188,178,7.5,7.5,7.0,7.0,110,-130,-105,-105
2012-08-18,SD,SF,7,8,100,-110,-104,-106,7.0,7.0,8.0,8.0,-120,100,-104,-106
2012-08-18,NYY,BOS,1,4,-125,115,-109,-101,9.5,9.5,9.0,9.0,100,-120,100,-110
2012-08-18,DET,BAL,2,3,-200,185,-180,170,9.5,9.5,9.0,9.0,-105,-115,-112,102
2012-08-18,WAS,NYM,0,2,-140,130,-136,126,8.0,8.0,8.0,8.0,-105,-115,105,-115
2012-08-18,HOU,ARI,4,12,155,-165,150,-160,8.5,8.5,8.0,8.0,-110,-110,-110,100
2012-08-18,CIN,CHC,5,3,-180,170,-180,170,9.0,9.0,8.5,8.5,-110,-110,-112,102
2012-08-18,KC,CHW,9,4,125,-135,128,-138,8.0,8.0,8.0,8.0,-110,-110,-103,-107
2012-08-18,MIL,PHI,3,4,-105,-105,101,-111,7.5,7.5,7.5,7.5,110,-130,-109,-101
2012-08-18,ATL,LAD,2,6,-140,130,-138,128,8.0,8.0,8.5,8.5,-125,105,-108,-102
2012-08-18,SLC,PIT,5,4,-165,155,-163,153,8.5,8.5,8.0,8.0,100,-120,-105,-105
2012-08-18,COL,MIA,5,6,-130,120,-121,111,11.0,11.0,10.5,10.5,-105,-115,-105,-105
2012-08-18,LAA,TB,8,10,-155,145,-146,136,7.5,7.5,8.0,8.0,-110,-110,-106,-104
2012-08-18,OAK,CLE,8,5,-160,150,-152,142,7.5,7.5,7.5,7.5,110,-130,-115,105
2012-08-18,SEA,MIN,3,2,-125,115,-114,104,7.0,7.0,7.0,7.0,110,-130,115,-125
