Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-08-12,CLE,BOS,1,14,145,-155,141,-151,8.5,8.5,8.5,8.5,-120,100,100,-110
2012-08-12,TOR,NYY,10,7,150,-160,170,-180,10.0,10.0,9.0,9.0,-110,-110,100,-110
2012-08-12,MIA,LAD,0,5,120,-130,126,-136,8.5,8.5,7.5,7.5,100,-120,-105,-105
2012-08-12,NYM,ATL,6,5,105,-115,104,-109,7.0,7.0,7.5,7.5,-130,110,117,-127
2012-08-12,BAL,KC,5,3,-125,115,-119,109,9.0,9.0,9.5,9.5,-125,105,115,-125
2012-08-12,PIT,SD,11,5,-165,155,-172,162,8.0,8.0,8.0,8.0,-120,100,100,-110
2012-08-12,HOU,MIL,3,5,165,-175,172,-182,8.0,8.0,7.5,7.5,-110,-110,-105,-105
2012-08-12,CHW,OAK,7,3,-175,165,-149,139,8.0,8.0,8.0,8.0,105,-125,110,-120
2012-08-12,MIN,TB,3,7,100,-110,115,-125,8.5,8.5,8.0,8.0,105,-125,-120,100
2012-08-12,CHC,CIN,0,3,160,-170,176,-186,8.0,8.0,8.5,8.5,100,-120,-105,-105
2012-08-12,TEX,DET,8,3,-150,140,-141,131,10.0,10.0,10.5,10.5,-125,105,-105,-115
2012-08-12,LAA,SEA,1,4,-230,215,-255,235,7.0,7.0,7.5,7.5,-130,110,-105,-105
2012-08-12,SF,COL,9,6,-170,160,-165,155,7.5,7.5,7.5,7.5,-110,-110,-115,105
2012-08-12,ARI,WAS,7,4,-125,115,-132,122,9.0,9.0,9.0,9.0,-125,105,112,-122
2012-08-12,PHI,SLC,8,7,110,-120,105,-115,8.5,8.5,8.5,8.5,-110,-110,-105,-105
