Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-07-06,PIT,SF,5,6,-125,115,-147,137,8.5,8.5,9.0,9.0,-130,110,105,-115
2012-07-06,DET,KC,4,2,-175,165,-195,183,9.5,9.5,9.5,9.5,-125,105,-110,100
2012-07-06,CLE,TB,3,10,-125,115,-145,135,9.0,9.0,8.5,8.5,-110,-110,-107,-103
2012-07-06,WAS,COL,1,5,-210,195,-220,200,8.0,8.0,7.5,7.5,-125,105,-112,102
2012-07-06,PHI,ATL,0,5,105,-115,107,-117,9.0,9.0,9.0,9.0,-130,110,-122,112
2012-07-06,NYM,CHC,7,8,-165,155,-170,160,7.5,7.5,7.5,7.5,-120,100,-103,-107
2012-07-06,BOS,NYY,8,10,-120,110,-105,-105,9.0,9.0,9.5,9.5,-110,-110,107,-117
2012-07-06,HOU,MIL,1,7,130,-140,130,-140,9.0,9.0,8.5,8.5,105,-125,102,-112
2012-07-06,TEX,MIN,1,5,-145,135,-160,150,10.5,10.5,11.0,11.0,-110,-110,107,-117
2012-07-06,CHW,TOR,4,2,-160,150,-147,137,9.5,9.5,9.5,9.5,-120,100,105,-115
2012-07-06,SLC,MIA,2,3,-150,140,-132,122,9.5,9.5,9.5,9.5,-120,100,100,-110
2012-07-06,ARI,LAD,5,3,105,-115,-102,-108,8.5,8.5,7.5,7.5,105,-125,-110,100
2012-07-06,OAK,SEA,4,1,-145,135,-161,151,7.5,7.5,7.0,7.0,110,-130,115,-125
2012-07-06,LAA,BAL,2,3,-230,215,-178,168,8.0,8.0,8.0,8.0,-120,100,-105,-105
2012-07-06,SD,CIN,0,6,115,-125,106,-116,7.0,7.0,7.0,7.0,-125,105,-122,112
