Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-09-21,CHC,SLC,5,4,160,-170,170,-180,9.0,9.0,9.5,9.5,-110,-110,105,-115
2012-09-21,WAS,MIL,2,4,-135,125,-137,127,8.5,8.5,8.0,8.0,-105,-115,-115,105
2012-09-21,NYY,OAK,2,1,-160,150,-172,162,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2012-09-21,PHI,ATL,6,2,-110,100,-105,-105,8.0,8.0,8.0,8.0,-120,100,-110,100
2012-09-21,BOS,BAL,2,4,-120,110,-114,104,9.0,9.0,8.0,8.0,-110,-110,-112,102
2012-09-21,TB,TOR,12,1,-220,205,-205,188,7.0,7.0,7.0,7.0,-110,-110,100,-110
2012-09-21,NYM,MIA,7,3,-130,120,-148,138,7.5,7.5,7.0,7.0,-110,-110,-116,106
2012-09-21,CIN,LAD,1,3,-146,136,-136,126,8.5,8.5,8.0,8.0,-110,-110,-105,-105
2012-09-21,HOU,PIT,7,1,110,-120,-104,-106,8.5,8.5,8.5,8.5,-110,-110,-122,112
2012-09-21,COL,ARI,5,15,130,-140,126,-136,10.0,10.0,10.5,10.5,-115,-105,100,-110
2012-09-21,KC,CLE,6,3,-125,115,-110,100,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2012-09-21,LAA,CHW,6,2,-140,130,-130,120,8.0,8.0,7.5,7.5,-105,-115,-107,-103
2012-09-21,SEA,TEX,6,3,115,-125,112,-122,7.5,7.5,7.5,7.5,-110,-110,115,-125
2012-09-21,SF,SD,5,1,-160,150,-153,143,7.5,7.5,7.5,7.5,-105,-115,100,-110
