Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-05-02,TOR,TEX,11,5,-105,-105,-120,110,8.5,8.5,8.0,8.0,-120,100,-111,101
2012-05-02,DET,KC,2,3,-250,230,-290,260,7.5,7.5,8.5,8.5,-110,-110,140,-160
2012-05-02,HOU,NYM,8,1,-135,125,-147,137,8.0,8.0,8.0,8.0,100,-120,105,-115
2012-05-02,COL,LAD,8,5,150,-160,148,-158,9.0,9.0,9.0,9.0,110,-130,-103,-107
2012-05-02,SD,MIL,5,0,-115,105,148,-158,6.0,6.0,7.5,7.5,-120,100,148,-168
2012-05-02,WAS,ARI,5,4,-120,110,-116,106,7.0,7.0,6.5,6.5,-110,-110,-130,110
2012-05-02,NYY,BAL,0,5,-190,180,-165,155,9.5,9.5,9.5,9.5,-110,-110,103,-113
2012-05-02,BOS,OAK,2,4,-180,170,-155,145,9.0,9.0,8.5,8.5,100,-120,-101,-109
2012-05-02,TB,SEA,5,4,-220,205,-200,185,7.5,7.5,7.5,7.5,100,-120,110,-120
2012-05-02,ATL,PHI,15,13,100,-110,-101,-109,6.0,6.0,6.0,6.0,-110,-110,-110,100
2012-05-02,CIN,CHC,1,3,-165,155,-156,146,8.5,8.5,8.5,8.5,100,-120,-120,100
2012-05-02,CHW,CLE,3,6,-130,120,-112,102,7.5,7.5,9.0,9.0,-110,-110,105,-115
2012-05-02,SLC,PIT,12,3,-170,160,-166,156,7.0,7.0,7.5,7.5,-130,110,100,-120
2012-05-02,LAA,MIN,9,0,-250,230,-250,230,7.5,7.5,6.0,6.0,110,-130,-175,155
2012-05-02,SF,MIA,2,3,-125,115,-112,102,6.5,6.5,6.5,6.5,-110,-110,-140,120
