Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-07-27,CHC,SLC,6,9,150,-160,152,-162,8.0,8.0,7.5,7.5,100,-120,-115,105
2012-07-27,BAL,OAK,9,14,-115,105,-110,100,8.5,8.5,8.5,8.5,-120,100,-105,-105
2012-07-27,NYY,BOS,10,3,-160,150,-164,154,10.5,10.5,10.0,10.0,-110,-110,102,-112
2012-07-27,TOR,DET,8,3,-110,100,-113,103,9.5,9.5,9.0,9.0,105,-125,-108,-102
2012-07-27,MIA,SD,2,7,-140,130,-142,132,8.5,8.5,8.5,8.5,-110,-110,-108,-102
2012-07-27,ATL,PHI,6,1,110,-120,104,-114,7.5,7.5,7.5,7.5,100,-120,105,-115
2012-07-27,HOU,PIT,5,6,130,-140,147,-157,8.0,8.0,8.0,8.0,-110,-110,-105,-105
2012-07-27,TEX,CHW,5,9,-145,135,-135,125,9.0,9.0,8.0,8.0,-120,100,-112,102
2012-07-27,MIL,WAS,6,0,-135,125,-130,120,8.5,8.5,8.0,8.0,-105,-115,-110,100
2012-07-27,MIN,CLE,11,0,-125,115,-136,126,9.0,9.0,9.0,9.0,-125,105,105,-115
2012-07-27,COL,CIN,0,3,110,-120,103,-113,10.5,10.5,10.0,10.0,-105,-115,-110,100
2012-07-27,ARI,NYM,11,5,-135,125,-138,128,9.0,9.0,9.0,9.0,-120,100,110,-120
2012-07-27,LAA,TB,3,1,-175,165,-165,155,8.0,8.0,8.0,8.0,-105,-115,105,-115
2012-07-27,SEA,KC,6,1,-125,115,-116,106,7.5,7.5,7.0,7.0,-115,-105,-105,-105
2012-07-27,SF,LAD,3,5,-180,170,-187,177,6.5,6.5,6.5,6.5,-120,100,-115,105
