Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-05-15,WAS,SD,1,6,-210,195,-191,181,6.0,6.0,6.0,6.0,-120,100,-115,105
2012-05-15,PHI,HOU,4,3,-202,187,-215,195,7.0,7.0,7.0,7.0,-110,-110,102,-112
2012-05-15,MIN,CLE,0,5,125,-135,122,-132,9.0,9.0,9.5,9.5,100,-120,110,-120
2012-05-15,SLC,CHC,7,6,-170,160,-166,156,7.5,7.5,8.5,8.5,100,-120,-105,-105
2012-05-15,CHW,DET,8,10,-120,110,-111,101,7.5,7.5,8.5,8.5,105,-125,-105,-105
2012-05-15,BOS,SEA,5,0,-210,195,-173,163,9.0,9.0,9.5,9.5,-105,-115,-105,-105
2012-05-15,BAL,NYY,5,2,135,-145,142,-152,8.0,8.0,8.0,8.0,-110,-110,-112,102
2012-05-15,LAA,OAK,4,0,-150,140,-155,145,7.0,7.0,7.5,7.5,-130,110,-110,100
2012-05-15,TOR,TB,3,4,-110,100,104,-114,8.0,8.0,7.5,7.5,105,-125,-115,105
2012-05-15,NYM,MIL,0,8,125,-135,124,-134,7.0,7.0,7.0,7.0,-130,110,100,-110
2012-05-15,MIA,PIT,6,2,-180,170,-185,175,7.0,7.0,7.0,7.0,-110,-110,-120,110
2012-05-15,ATL,CIN,6,2,-115,105,-107,-103,7.0,7.0,7.0,7.0,100,-120,109,-119
2012-05-15,TEX,KC,4,7,-230,215,-220,200,10.0,10.0,10.0,10.0,-110,-110,105,-115
2012-05-15,LAD,ARI,1,5,-145,135,-118,108,7.0,7.0,6.5,6.5,-120,100,-127,117
2012-05-15,SF,COL,4,5,-150,140,-156,146,6.5,6.5,6.5,6.5,-120,100,-110,100
