Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-09-04,WAS,CHC,11,5,-220,205,-210,190,8.0,8.0,8.0,8.0,-125,105,-110,100
2012-09-04,DET,CLE,2,3,-210,195,-177,167,9.0,9.0,9.0,9.0,-115,-105,-115,105
2012-09-04,PIT,HOU,6,2,-230,215,-210,190,8.0,8.0,7.5,7.5,100,-120,-105,-105
2012-09-04,TOR,BAL,0,12,-115,105,-109,-101,8.5,8.5,8.0,8.0,100,-120,-107,-103
2012-09-04,TB,NYY,5,2,-130,120,-136,126,8.5,8.5,8.5,8.5,105,-125,100,-110
2012-09-04,CIN,PHI,2,1,-175,165,-160,150,8.0,8.0,8.0,8.0,-115,-105,-115,105
2012-09-04,MIA,MIL,4,8,120,-130,111,-121,8.0,8.0,8.5,8.5,-125,105,-105,-105
2012-09-04,ATL,COL,0,6,-210,195,-180,170,7.5,7.5,8.0,8.0,-115,-105,100,-110
2012-09-04,KC,TEX,6,3,140,-150,141,-151,8.5,8.5,9.0,9.0,-120,100,100,-110
2012-09-04,CHW,MIN,9,18,-170,160,-145,135,8.5,8.5,9.0,9.0,-120,100,-117,107
2012-09-04,SLC,NYM,5,1,-150,140,-143,133,8.0,8.0,8.0,8.0,-115,-105,100,-110
2012-09-04,OAK,LAA,1,6,105,-115,119,-129,7.5,7.5,7.5,7.5,105,-125,-110,100
2012-09-04,LAD,SD,3,6,-240,220,-225,205,6.5,6.5,6.5,6.5,-105,-115,-122,112
2012-09-04,SEA,BOS,3,4,125,-135,109,-119,7.0,7.0,7.0,7.0,-120,100,108,-118
2012-09-04,SF,ARI,6,8,-115,105,-119,109,7.0,7.0,7.0,7.0,110,-130,115,-125
