Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-07-30,NYY,BAL,4,5,-165,155,-165,155,10.0,10.0,9.5,9.5,-125,105,-105,-105
2012-07-30,BOS,DET,7,3,-120,110,-115,105,9.5,9.5,9.5,9.5,-120,100,117,-127
2012-07-30,ATL,MIA,8,2,-165,155,-154,144,8.0,8.0,7.5,7.5,105,-125,105,-115
2012-07-30,CIN,SD,5,11,-160,150,-147,137,8.0,8.0,8.0,8.0,-120,100,100,-110
2012-07-30,CHC,PIT,14,4,125,-135,109,-119,9.0,9.0,8.5,8.5,100,-120,-122,112
2012-07-30,TEX,LAA,8,15,-130,120,-154,144,10.5,10.5,10.5,10.5,-120,100,100,-110
2012-07-30,MIL,HOU,8,7,-175,165,-169,159,8.0,8.0,8.5,8.5,-125,105,100,-110
2012-07-30,MIN,CHW,7,6,130,-140,116,-126,8.5,8.5,9.0,9.0,-120,100,-105,-105
2012-07-30,OAK,TB,4,3,110,-120,120,-130,6.5,6.5,6.5,6.5,-120,100,-104,-106
2012-07-30,SEA,TOR,4,1,110,-120,-105,-105,7.5,7.5,7.5,7.5,110,-130,107,-117
2012-07-30,LAD,ARI,2,7,-110,100,-118,108,7.5,7.5,7.5,7.5,110,-130,100,-110
2012-07-30,SF,NYM,7,8,-190,180,-190,180,7.0,7.0,6.5,6.5,110,-130,-122,112
