Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-08-08,CLE,MIN,6,2,-140,130,-123,113,9.0,9.0,9.0,9.0,100,-120,107,-117
2012-08-08,BOS,TEX,9,10,115,-125,106,-116,9.5,9.5,9.5,9.5,-120,100,105,-115
2012-08-08,MIL,CIN,3,2,125,-135,130,-140,8.5,8.5,8.5,8.5,100,-120,-120,110
2012-08-08,OAK,LAA,9,8,125,-135,132,-142,7.0,7.0,7.0,7.0,-130,110,-105,-105
2012-08-08,SD,CHC,2,0,-125,115,-135,125,7.0,7.0,7.0,7.0,110,-130,110,-120
2012-08-08,BAL,SEA,9,2,-125,115,-128,118,9.0,9.0,9.5,9.5,-125,105,115,-125
2012-08-08,DET,NYY,8,12,115,-125,123,-133,9.0,9.0,8.5,8.5,100,-120,100,-110
2012-08-08,PHI,ATL,6,12,120,-130,135,-145,8.0,8.0,8.5,8.5,100,-120,100,-110
2012-08-08,PIT,ARI,7,6,115,-125,132,-142,7.5,7.5,8.0,8.0,-120,100,107,-117
2012-08-08,NYM,MIA,0,13,-145,135,-141,131,8.0,8.0,8.0,8.0,-110,-110,-115,105
2012-08-08,TB,TOR,3,2,-140,130,-145,135,8.0,8.0,7.5,7.5,100,-120,-105,-105
2012-08-08,HOU,WAS,3,4,185,-200,195,-215,8.5,8.5,8.5,8.5,100,-120,102,-112
2012-08-08,CHW,KC,1,2,-220,205,-165,155,9.5,9.5,9.0,9.0,100,-120,105,-115
2012-08-08,SLC,SF,0,15,-115,105,-115,105,8.5,8.5,8.5,8.5,-125,105,-112,102
2012-08-08,LAD,COL,6,4,-180,170,-210,190,7.5,7.5,7.5,7.5,110,-130,100,-110
