Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-07-04,WAS,SF,9,4,-115,105,-103,-107,7.5,7.5,7.5,7.5,-120,100,-112,102
2012-07-04,NYM,PHI,2,9,110,-120,127,-137,8.0,8.0,8.5,8.5,100,-120,100,-110
2012-07-04,PIT,HOU,6,4,-145,135,-139,129,8.5,8.5,8.5,8.5,-105,-115,-120,110
2012-07-04,TB,NYY,3,4,-170,160,-157,147,8.5,8.5,8.0,8.0,105,-125,-112,102
2012-07-04,OAK,BOS,3,2,100,-110,-123,113,7.5,7.5,8.0,8.0,-115,-105,-120,110
2012-07-04,CLE,LAA,12,3,105,-115,-105,-105,9.5,9.5,9.5,9.5,-110,-110,-115,105
2012-07-04,SEA,BAL,2,4,-110,100,-105,-105,8.0,8.0,8.5,8.5,-125,105,-110,100
2012-07-04,MIL,MIA,6,7,115,-125,122,-132,8.5,8.5,9.5,9.5,-110,-110,-105,-105
2012-07-04,DET,MIN,5,1,-250,230,-275,250,8.0,8.0,8.5,8.5,100,-120,-102,-108
2012-07-04,TOR,KC,4,1,-130,120,-142,132,10.5,10.5,9.5,9.5,100,-120,-105,-105
2012-07-04,ATL,CHC,1,5,-170,160,-160,150,9.0,9.0,9.0,9.0,100,-120,105,-115
2012-07-04,CHW,TEX,5,4,105,-115,-102,-108,10.0,10.0,11.0,11.0,-110,-110,-107,-103
2012-07-04,SLC,COL,4,1,-220,205,-200,185,9.0,9.0,9.0,9.0,-120,100,-123,113
2012-07-04,LAD,CIN,4,1,115,-125,150,-160,7.0,7.0,7.0,7.0,-110,-110,100,-110
2012-07-04,ARI,SD,6,8,-180,170,-192,181,9.0,9.0,9.0,9.0,-115,-105,-105,-105
