Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-06-16,WAS,NYY,3,5,-110,100,105,-115,7.5,7.5,7.5,7.5,100,-120,-110,100
2012-06-16,TOR,PHI,6,5,105,-115,-111,101,7.5,7.5,8.0,8.0,-120,100,-105,-105
2012-06-16,MIN,MIL,2,6,-120,110,-113,103,9.5,9.5,9.5,9.5,100,-120,115,-125
2012-06-16,SLC,KC,10,7,-130,120,-133,123,9.0,9.0,9.0,9.0,-105,-115,-105,-105
2012-06-16,DET,COL,4,1,-150,140,-147,137,9.0,9.0,9.5,9.5,100,-120,100,-110
2012-06-16,CLE,PIT,2,9,-130,120,-142,132,8.5,8.5,8.0,8.0,-105,-115,-115,105
2012-06-16,OAK,SD,6,4,-130,120,-130,120,8.0,8.0,8.5,8.5,-110,-110,-115,105
2012-06-16,TEX,HOU,8,3,-220,205,-193,182,10.5,10.5,10.5,10.5,-120,100,100,-110
2012-06-16,NYM,CIN,1,4,-115,105,-110,100,8.0,8.0,8.0,8.0,-110,-110,102,-112
2012-06-16,TB,MIA,3,4,-135,125,-140,130,8.0,8.0,7.5,7.5,100,-120,112,-122
2012-06-16,ATL,BAL,0,5,-170,160,-160,150,8.0,8.0,7.5,7.5,-120,100,-110,100
2012-06-16,CHC,BOS,3,4,130,-140,136,-146,9.5,9.5,10.0,10.0,-105,-115,-106,-104
2012-06-16,LAA,ARI,2,0,-145,135,-154,144,8.5,8.5,8.5,8.5,100,-120,-120,110
2012-06-16,SEA,SF,7,4,-110,100,-104,-106,7.0,7.0,7.0,7.0,-110,-110,-120,110
2012-06-16,LAD,CHW,4,5,-130,120,-134,124,7.0,7.0,7.5,7.5,-130,110,110,-120
