Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-09-28,BAL,BOS,9,1,-210,195,-190,180,9.0,9.0,9.0,9.0,-110,-110,110,-120
2012-09-28,PIT,CIN,0,1,110,-120,100,-110,7.5,7.5,7.0,7.0,-110,-110,-105,-105
2012-09-28,CLE,KC,8,5,-110,100,-119,109,9.0,9.0,8.5,8.5,-110,-110,-113,103
2012-09-28,TOR,NYY,4,11,195,-210,180,-190,9.0,9.0,9.0,9.0,-110,-110,100,-110
2012-09-28,MIA,PHI,2,1,120,-130,125,-135,7.5,7.5,7.0,7.0,110,-130,-115,105
2012-09-28,ATL,NYM,1,3,-165,155,-154,144,7.5,7.5,7.5,7.5,105,-125,100,-110
2012-09-28,TEX,LAA,4,7,-120,110,100,-110,9.0,9.0,9.0,9.0,100,-120,-101,-109
2012-09-28,MIL,HOU,6,7,-285,255,-290,260,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2012-09-28,MIN,DET,4,2,135,-145,124,-134,8.5,8.5,8.5,8.5,-120,100,-110,100
2012-09-28,CHW,TB,3,1,105,-115,105,-115,8.5,8.5,8.0,8.0,100,-120,-110,100
2012-09-28,SLC,WAS,12,2,-150,140,-130,120,7.5,7.5,7.5,7.5,-110,-110,105,-115
2012-09-28,ARI,CHC,8,3,-210,195,-173,163,9.0,9.0,9.0,9.0,100,-120,-108,-102
2012-09-28,OAK,SEA,8,2,-185,175,-192,181,7.0,7.0,7.0,7.0,-130,110,-115,105
2012-09-28,SD,SF,1,3,-115,105,-101,-109,7.0,7.0,7.0,7.0,100,-120,100,-110
2012-09-28,LAD,COL,8,0,-270,250,-265,225,7.0,7.0,7.0,7.0,110,-130,105,-125
