Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-07-22,DET,CHW,6,4,-125,115,-128,118,10.0,10.0,10.0,10.0,100,-120,-102,-108
2012-07-22,CIN,MIL,2,1,-150,140,-135,125,7.5,7.5,7.5,7.5,-120,100,-103,-107
2012-07-22,NYM,LAD,3,8,-140,130,-151,141,8.0,8.0,8.0,8.0,-105,-115,-110,100
2012-07-22,PIT,MIA,3,0,-115,105,-110,100,8.0,8.0,8.0,8.0,-110,-110,107,-117
2012-07-22,WAS,ATL,9,2,-125,115,-146,136,8.5,8.5,8.5,8.5,-110,-110,110,-120
2012-07-22,BOS,TOR,7,15,-170,160,-188,178,9.5,9.5,9.0,9.0,-115,-105,-110,100
2012-07-22,PHI,SF,4,3,-135,125,-140,130,9.0,9.0,9.0,9.0,100,-120,105,-115
2012-07-22,TB,SEA,1,2,-175,165,-193,182,8.0,8.0,7.5,7.5,-120,100,-107,-103
2012-07-22,KC,MIN,5,7,-120,110,-155,145,10.5,10.5,10.5,10.5,100,-120,-105,-105
2012-07-22,SLC,CHC,7,0,-180,170,-215,195,8.5,8.5,8.5,8.5,-120,100,105,-115
2012-07-22,CLE,BAL,3,4,-135,125,-117,107,9.0,9.0,9.5,9.5,-130,110,112,-122
2012-07-22,LAA,TEX,7,4,-110,100,106,-111,8.0,8.0,8.0,8.0,-120,100,-102,-108
2012-07-22,SD,COL,3,2,-110,100,104,-114,7.5,7.5,7.5,7.5,100,-120,112,-122
2012-07-22,OAK,NYY,5,4,150,-160,168,-178,7.5,7.5,7.5,7.5,-120,100,115,-125
2012-07-22,ARI,HOU,8,2,-180,170,-230,210,9.0,9.0,9.0,9.0,-130,110,-110,100
