Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-06-01,CLE,MIN,7,1,-150,140,-124,114,8.5,8.5,9.0,9.0,100,-120,-110,100
2012-06-01,DET,NYY,4,9,155,-165,140,-150,8.5,8.5,8.5,8.5,-110,-110,107,-117
2012-06-01,PHI,MIA,6,4,-110,100,102,-112,8.0,8.0,8.5,8.5,-120,100,100,-110
2012-06-01,TOR,BOS,2,7,-125,115,-116,106,9.5,9.5,9.5,9.5,-120,100,110,-120
2012-06-01,TB,BAL,5,0,-165,155,-165,155,7.5,7.5,7.0,7.0,110,-130,-103,-107
2012-06-01,NYM,SLC,8,0,-110,100,-102,-108,7.0,7.0,7.0,7.0,-115,-105,-122,112
2012-06-01,HOU,CIN,1,4,110,-120,116,-126,8.5,8.5,8.5,8.5,100,-120,-115,-105
2012-06-01,MIL,PIT,2,8,-140,130,-152,142,8.5,8.5,8.5,8.5,105,-125,-120,110
2012-06-01,CHW,SEA,7,4,-130,120,-123,113,7.5,7.5,7.0,7.0,110,-130,-105,-115
2012-06-01,KC,OAK,2,0,-140,130,-138,128,8.0,8.0,7.5,7.5,-110,-110,112,-122
2012-06-01,COL,LAD,13,3,105,-115,-119,109,10.0,10.0,10.0,10.0,-125,105,110,-120
2012-06-01,SD,ARI,7,1,100,-110,103,-113,6.5,6.5,6.5,6.5,-105,-115,-110,-110
2012-06-01,LAA,TEX,4,2,110,-120,110,-120,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2012-06-01,SF,CHC,4,3,-170,160,-170,160,7.0,7.0,7.0,7.0,100,-120,122,-132
