Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-08-22,TB,KC,5,3,-200,185,-185,175,7.5,7.5,7.0,7.0,110,-130,-110,100
2012-08-22,MIL,CHC,3,2,-230,215,-225,205,8.0,8.0,8.0,8.0,-125,105,-115,105
2012-08-22,OAK,MIN,5,1,-160,150,-172,162,8.5,8.5,7.5,7.5,-110,-110,-105,-105
2012-08-22,SEA,CLE,3,1,-135,125,-124,114,8.0,8.0,7.0,7.0,100,-120,102,-112
2012-08-22,SD,PIT,4,2,121,-131,147,-157,7.5,7.5,7.5,7.5,-115,-105,-108,-102
2012-08-22,PHI,CIN,2,3,-120,110,-109,-101,8.5,8.5,8.5,8.5,-110,-110,103,-113
2012-08-22,DET,TOR,3,2,-200,185,-187,177,9.5,9.5,9.5,9.5,100,-120,115,-125
2012-08-22,WAS,ATL,1,5,100,-110,-105,-105,7.5,7.5,7.5,7.5,-120,100,110,-120
2012-08-22,NYM,COL,2,5,-180,170,-157,147,7.5,7.5,7.5,7.5,110,-130,-115,105
2012-08-22,BOS,LAA,3,7,105,-115,113,-123,9.0,9.0,9.0,9.0,-120,100,110,-120
2012-08-22,TEX,BAL,12,3,-190,180,-200,185,10.0,10.0,9.5,9.5,-125,105,100,-110
2012-08-22,CHW,NYY,2,1,-130,120,-124,114,8.5,8.5,8.5,8.5,-110,-110,-110,100
2012-08-22,SLC,HOU,4,2,-240,220,-285,258,7.5,7.5,7.5,7.5,-115,-105,-107,-103
2012-08-22,ARI,MIA,3,2,-189,179,-188,178,9.5,9.5,9.0,9.0,105,-125,-101,-109
2012-08-22,LAD,SF,4,8,100,-110,-107,-103,6.5,6.5,6.5,6.5,-125,105,101,-111
