Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-06-24,CIN,MIN,3,4,-160,150,-146,136,9.5,9.5,9.0,9.0,100,-120,-115,105
2012-06-24,MIA,TOR,9,0,-140,130,-130,120,9.0,9.0,8.5,8.5,-105,-115,-112,102
2012-06-24,NYM,NYY,5,6,105,-115,124,-129,7.5,7.5,6.5,6.5,-115,-105,-110,100
2012-06-24,PHI,TB,2,3,-130,120,-175,165,7.5,7.5,8.5,8.5,-105,-115,110,-120
2012-06-24,BOS,ATL,9,4,-155,145,-105,-105,10.0,10.0,11.0,11.0,-125,105,100,-120
2012-06-24,BAL,WAS,2,1,-120,110,-127,117,9.0,9.0,9.0,9.0,-110,-110,-122,112
2012-06-24,PIT,DET,2,3,165,-175,190,-210,7.5,7.5,7.0,7.0,-110,-110,-112,102
2012-06-24,HOU,CLE,7,1,105,-115,-118,108,9.0,9.0,8.0,8.0,100,-120,-103,-107
2012-06-24,KC,SLC,8,11,125,-135,138,-148,9.5,9.5,10.0,10.0,-110,-110,-112,102
2012-06-24,CHW,MIL,1,0,-140,130,-120,110,9.5,9.5,9.5,9.5,100,-120,-105,-105
2012-06-24,LAA,LAD,5,3,-155,145,-160,150,8.0,8.0,8.0,8.0,-125,105,-110,100
2012-06-24,OAK,SF,4,2,110,-120,135,-145,7.0,7.0,7.0,7.0,110,-130,-110,100
2012-06-24,SD,SEA,2,0,-135,125,-110,100,7.0,7.0,7.5,7.5,-130,110,110,-120
2012-06-24,ARI,CHC,5,1,-155,145,-151,141,9.0,9.0,8.5,8.5,105,-125,-103,-107
2012-06-24,TEX,COL,4,2,-245,225,-285,258,10.5,10.5,10.5,10.5,-125,105,-120,110
2012-06-24,PHI,TB,2,3,-140,120,-185,165,7.5,7.5,8.0,8.0,-115,-115,-115,-105
