Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-04-22,DET,TEX,2,3,125,-135,117,-127,9.0,9.0,9.0,9.0,-130,110,110,-120
2012-04-22,PIT,SLC,1,5,135,-145,111,-121,7.5,7.5,7.0,7.0,-110,-110,-105,-105
2012-04-22,TB,MIN,6,2,-169,159,-166,156,9.0,9.0,8.5,8.5,-120,100,102,-112
2012-04-22,HOU,LAD,12,0,130,-140,115,-125,7.0,7.0,7.0,7.0,-115,-105,-115,105
2012-04-22,MIL,COL,1,4,-154,144,-145,135,8.5,8.5,8.0,8.0,-105,-115,-115,105
2012-04-22,KC,TOR,3,5,120,-130,100,-110,8.5,8.5,8.0,8.0,-110,-110,107,-117
2012-04-22,CHC,CIN,3,4,137,-147,132,-142,7.0,7.0,6.5,6.5,100,-120,-120,110
2012-04-22,LAA,BAL,2,3,-170,160,-175,165,8.0,8.0,7.5,7.5,-105,-115,-105,-105
2012-04-22,OAK,CLE,5,1,100,-110,-114,104,7.0,7.0,7.5,7.5,-110,-110,105,-115
2012-04-22,SD,PHI,6,1,-105,-105,-105,-105,7.0,7.0,6.5,6.5,100,-120,-110,100
2012-04-22,SEA,CHW,4,7,115,-125,103,-113,7.0,7.0,7.0,7.0,-120,100,-107,-103
2012-04-22,ARI,ATL,6,4,-135,125,-145,135,9.0,9.0,8.5,8.5,-120,100,-117,107
