Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-06-02,TOR,BOS,4,7,-115,105,102,-112,9.5,9.5,10.0,10.0,100,-120,-105,-105
2012-06-02,KC,OAK,3,9,-115,105,-142,132,8.5,8.5,8.0,8.0,-110,-110,-105,-105
2012-06-02,WAS,ATL,2,0,-120,110,-122,112,7.0,7.0,6.5,6.5,105,-125,-115,105
2012-06-02,PHI,MIA,4,5,-160,150,-156,146,7.5,7.5,7.5,7.5,100,-120,105,-115
2012-06-02,NYM,SLC,5,0,110,-120,-105,-105,7.5,7.5,8.0,8.0,105,-125,-110,100
2012-06-02,TB,BAL,1,2,-165,155,-150,140,8.0,8.0,7.5,7.5,-120,100,110,-120
2012-06-02,CHW,SEA,8,10,-145,135,-144,134,8.5,8.5,8.5,8.5,-105,-115,-110,100
2012-06-02,COL,LAD,2,6,-135,125,-145,135,10.0,10.0,10.5,10.5,-120,100,-112,102
2012-06-02,DET,NYY,4,3,105,-115,101,-111,9.0,9.0,9.5,9.5,-130,110,-110,100
2012-06-02,MIL,PIT,5,1,-155,145,-128,118,7.5,7.5,7.5,7.5,100,-120,110,-120
2012-06-02,HOU,CIN,9,12,105,-115,120,-130,7.5,7.5,7.5,7.5,-110,-110,105,-115
2012-06-02,CLE,MIN,4,7,-130,120,-144,134,9.0,9.0,8.5,8.5,100,-120,-115,105
2012-06-02,SF,CHC,2,1,-150,140,-153,143,6.5,6.5,6.5,6.5,100,-120,115,-125
2012-06-02,SD,ARI,2,4,100,-110,-105,-105,6.5,6.5,6.5,6.5,-110,-110,-101,-109
2012-06-02,LAA,TEX,3,2,105,-115,-103,-107,7.5,7.5,7.5,7.5,-110,-110,105,-115
