Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-05-09,MIL,CIN,1,2,-130,120,-109,-101,7.0,7.0,6.5,6.5,105,-125,-110,100
2012-05-09,CHC,ATL,1,0,115,-125,-104,-106,7.0,7.0,6.5,6.5,105,-125,-105,-105
2012-05-09,OAK,TOR,2,5,125,-135,148,-158,7.0,7.0,7.5,7.5,-110,-110,-123,113
2012-05-09,SD,COL,2,6,-130,120,-118,108,7.0,7.0,7.0,7.0,110,-130,102,-112
2012-05-09,PHI,NYM,6,10,-185,175,-185,175,7.0,7.0,7.0,7.0,105,-125,115,-125
2012-05-09,NYY,TB,1,4,-125,115,-140,130,9.5,9.5,9.5,9.5,-125,105,110,-120
2012-05-09,PIT,WAS,4,2,-105,-105,-126,116,7.5,7.5,6.5,6.5,110,-130,105,-115
2012-05-09,CLE,CHW,1,8,100,-110,-105,-105,7.5,7.5,7.5,7.5,-110,-110,110,-120
2012-05-09,HOU,MIA,3,5,140,-150,135,-145,7.5,7.5,8.5,8.5,-115,-105,-105,-105
2012-05-09,KC,BOS,4,3,140,-150,145,-155,8.5,8.5,8.0,8.0,-110,-110,112,-122
2012-05-09,MIN,LAA,2,6,130,-140,138,-148,8.5,8.5,8.0,8.0,100,-120,106,-116
2012-05-09,ARI,SLC,2,7,105,-115,-104,-106,9.5,9.5,9.5,9.5,-110,-110,-114,104
2012-05-09,LAD,SF,6,2,-125,115,-123,113,6.0,6.0,6.5,6.5,-130,110,-121,111
2012-05-09,SEA,DET,2,1,110,-120,136,-146,7.0,7.0,6.5,6.5,-130,110,-110,100
