Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-05-28,ATL,SLC,2,8,-115,105,-126,116,7.5,7.5,7.5,7.5,-105,-115,102,-112
2012-05-28,NYM,PHI,4,8,124,-134,120,-130,7.0,7.0,7.5,7.5,-110,-110,105,-115
2012-05-28,MIA,WAS,5,3,-115,105,-112,102,7.0,7.0,7.5,7.5,100,-120,-101,-109
2012-05-28,BOS,DET,7,4,-120,110,-128,118,9.5,9.5,9.0,9.0,-110,-110,105,-115
2012-05-28,PIT,CIN,4,1,-105,-105,-105,-105,7.5,7.5,7.5,7.5,100,-120,102,-112
2012-05-28,MIN,OAK,5,4,-120,110,-131,121,8.0,8.0,9.0,9.0,-115,-105,105,-115
2012-05-28,CHC,SD,11,7,-134,124,-141,131,12.5,12.5,13.0,13.0,-105,-115,-120,110
2012-05-28,COL,HOU,9,7,-117,107,-143,133,9.5,9.5,9.5,9.5,105,-125,110,-120
2012-05-28,TB,CHW,1,2,100,-110,-108,-102,8.0,8.0,7.0,7.0,-110,-110,115,-125
2012-05-28,CLE,KC,8,5,-140,130,-131,121,9.0,9.0,9.5,9.5,-110,-110,-105,-105
2012-05-28,SF,ARI,4,2,-105,-105,108,-118,7.5,7.5,7.5,7.5,-105,-115,-112,102
2012-05-28,TOR,BAL,6,2,-120,110,-142,132,10.0,10.0,10.0,10.0,-105,-115,-103,-107
2012-05-28,TEX,SEA,4,2,-174,164,-205,188,9.5,9.5,9.5,9.5,-110,-110,-107,-103
2012-05-28,COL,HOU,9,7,-143,133,-140,130,10.5,10.5,10.5,10.5,105,-125,100,-110
2012-05-28,LAD,MIL,2,3,-105,-105,-107,-103,7.5,7.5,7.0,7.0,-105,-115,100,-110
2012-05-28,LAA,NYY,9,8,-157,147,-143,133,7.5,7.5,7.5,7.5,-110,-110,110,-120
