Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-06-20,NYY,ATL,5,10,-140,130,-159,149,9.0,9.0,11.0,11.0,110,-130,100,-110
2012-06-20,HOU,KC,1,2,-105,-105,112,-122,8.5,8.5,8.5,8.5,-130,110,-110,100
2012-06-20,MIL,TOR,8,3,-155,145,-152,142,9.5,9.5,10.0,10.0,100,-120,-116,106
2012-06-20,ARI,SEA,14,10,-170,160,-160,150,9.0,9.0,8.5,8.5,105,-125,-107,-103
2012-06-20,SD,TEX,2,4,170,-180,168,-178,7.5,7.5,7.0,7.0,-110,-110,-112,102
2012-06-20,PHI,COL,7,6,-160,150,-151,141,9.0,9.0,9.5,9.5,-105,-115,100,-110
2012-06-20,WAS,TB,3,2,-170,160,-220,200,7.0,7.0,7.5,7.5,100,-120,-105,-105
2012-06-20,DET,SLC,1,3,-130,120,-120,110,9.0,9.0,10.5,10.5,-120,100,-110,100
2012-06-20,CLE,CIN,8,1,-125,115,-131,121,9.0,9.0,9.5,9.5,-120,100,102,-112
2012-06-20,PIT,MIN,1,2,-125,115,-128,118,8.0,8.0,8.5,8.5,-110,-110,-105,-105
2012-06-20,BOS,MIA,15,5,-150,140,-137,127,9.0,9.0,11.0,11.0,-105,-115,-105,-105
2012-06-20,NYM,BAL,4,3,-130,120,-119,109,8.0,8.0,9.0,9.0,-110,-110,-102,-108
2012-06-20,CHW,CHC,7,0,-165,155,-181,171,10.0,10.0,10.0,10.0,100,-120,-105,-105
2012-06-20,LAA,SF,6,0,-165,155,-160,150,7.0,7.0,7.0,7.0,-110,-110,-125,115
2012-06-20,OAK,LAD,4,1,-105,-105,-133,123,7.5,7.5,7.5,7.5,105,-125,-105,-105
