Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-08-24,CHC,COL,5,3,-135,125,-159,149,10.0,10.0,10.0,10.0,-105,-115,-110,100
2012-08-24,PHI,WAS,4,2,100,-110,106,-116,8.5,8.5,8.0,8.0,-110,-110,-105,-105
2012-08-24,BAL,TOR,6,4,-125,115,-105,-105,8.5,8.5,8.5,8.5,-125,105,-105,-105
2012-08-24,CLE,NYY,1,3,185,-200,225,-245,9.0,9.0,9.0,9.0,-110,-110,-112,102
2012-08-24,PIT,MIL,5,6,100,-110,-117,107,7.5,7.5,7.5,7.5,100,-120,-115,105
2012-08-24,DET,LAA,1,2,-115,105,-102,-108,9.0,9.0,9.5,9.5,-120,100,115,-125
2012-08-24,TB,OAK,4,5,-175,165,-190,180,7.0,7.0,7.0,7.0,-125,105,105,-115
2012-08-24,BOS,KC,4,3,-180,170,-190,180,9.0,9.0,9.0,9.0,-110,-110,110,-120
2012-08-24,NYM,HOU,1,3,-230,215,-225,205,7.5,7.5,7.5,7.5,110,-130,-105,-105
2012-08-24,CIN,SLC,5,8,-140,130,-120,110,8.0,8.0,8.5,8.5,-105,-115,-105,-105
2012-08-24,TEX,MIN,8,0,-230,215,-255,235,9.5,9.5,10.0,10.0,-110,-110,-110,100
2012-08-24,CHW,SEA,9,8,-145,135,-168,158,8.0,8.0,8.0,8.0,-115,-105,-108,-102
2012-08-24,ARI,SD,0,5,-180,170,-180,170,9.0,9.0,9.5,9.5,-120,100,110,-120
2012-08-24,LAD,MIA,11,4,-190,180,-220,200,7.5,7.5,7.5,7.5,105,-125,107,-117
2012-08-24,SF,ATL,5,3,-125,115,-120,110,7.0,7.0,6.5,6.5,-110,-110,-115,105
