Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-08-03,WAS,MIA,7,4,-138,128,-142,132,7.0,7.0,7.0,7.0,-110,-110,-105,-105
2012-08-03,PHI,ARI,2,4,110,-120,128,-138,8.5,8.5,8.5,8.5,100,-120,-110,100
2012-08-03,DET,CLE,10,2,-145,135,-163,153,9.0,9.0,9.0,9.0,100,-120,-105,-105
2012-08-03,NYY,SEA,6,3,-250,230,-240,220,9.0,9.0,9.0,9.0,-105,-115,100,-110
2012-08-03,CIN,PIT,3,0,-150,140,-133,123,8.0,8.0,8.0,8.0,-115,-105,-110,100
2012-08-03,BOS,MIN,5,6,-180,170,-177,167,10.0,10.0,10.5,10.5,-110,-110,-108,-102
2012-08-03,TB,BAL,2,0,-180,170,-170,160,8.0,8.0,8.0,8.0,-120,100,105,-115
2012-08-03,ATL,HOU,4,1,-230,215,-280,255,8.0,8.0,8.5,8.5,-125,105,-117,107
2012-08-03,KC,TEX,3,5,165,-175,165,-175,9.5,9.5,9.5,9.5,100,-120,-110,100
2012-08-03,CHW,LAA,8,6,125,-135,132,-142,8.5,8.5,9.0,9.0,-120,100,-107,-103
2012-08-03,SLC,MIL,9,3,-155,145,-154,144,9.5,9.5,9.0,9.0,-110,-110,-125,115
2012-08-03,COL,SF,4,16,140,-150,140,-150,10.5,10.5,10.5,10.5,-110,-110,-110,100
2012-08-03,SD,NYM,3,1,110,-120,122,-132,6.5,6.5,6.5,6.5,-110,-110,105,-115
2012-08-03,OAK,TOR,5,4,-125,115,-172,162,7.5,7.5,7.0,7.0,105,-125,-110,100
2012-08-03,LAD,CHC,6,1,-160,150,-160,150,7.5,7.5,7.0,7.0,110,-130,102,-112
