Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-08-15,MIA,PHI,9,2,120,-130,117,-127,7.5,7.5,7.0,7.0,110,-130,-117,107
2012-08-15,MIN,DET,1,5,140,-150,137,-147,9.5,9.5,9.5,9.5,105,-125,-108,-102
2012-08-15,CHC,HOU,7,2,-115,105,-132,122,8.5,8.5,8.5,8.5,-105,-115,-105,-105
2012-08-15,COL,MIL,7,6,-105,-105,-116,106,11.5,11.5,11.0,11.0,-105,-115,105,-115
2012-08-15,SEA,TB,1,0,-130,120,-126,116,6.5,6.5,6.5,6.5,100,-120,-107,-103
2012-08-15,SF,WAS,4,6,110,-120,110,-120,6.5,6.5,6.5,6.5,-120,100,-105,-105
2012-08-15,NYY,TEX,3,2,-120,110,-105,-105,10.5,10.5,9.5,9.5,-105,-115,-105,-105
2012-08-15,BAL,BOS,5,3,-115,105,-128,118,9.5,9.5,9.0,9.0,100,-120,-105,-105
2012-08-15,PIT,LAD,3,9,120,-130,131,-141,7.0,7.0,7.0,7.0,110,-130,105,-115
2012-08-15,TOR,CHW,5,9,105,-115,-102,-108,8.5,8.5,8.5,8.5,-115,-105,-105,-105
2012-08-15,ATL,SD,6,1,-165,155,-183,173,8.0,8.0,8.0,8.0,-110,-110,-103,-107
2012-08-15,CIN,NYM,6,1,105,-115,-106,-104,8.0,8.0,7.5,7.5,-110,-110,107,-117
2012-08-15,KC,OAK,3,2,105,-115,113,-123,9.0,9.0,8.5,8.5,105,-125,-122,112
2012-08-15,SLC,ARI,5,2,-165,155,-178,168,8.0,8.0,8.0,8.0,-115,-105,-115,105
2012-08-15,LAA,CLE,8,4,-190,180,-158,148,9.0,9.0,9.0,9.0,105,-125,-110,100
