Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-10-02,CLE,CHW,4,3,-117,107,-105,-105,8.5,8.5,8.0,8.0,-110,-110,105,-115
2012-10-02,WAS,PHI,4,2,-184,174,-155,145,7.5,7.5,8.0,8.0,-115,-105,-105,-105
2012-10-02,NYY,BOS,4,3,-155,145,-180,170,9.0,9.0,8.5,8.5,100,-120,100,-110
2012-10-02,PIT,ATL,5,1,104,-114,-150,140,7.5,7.5,7.5,7.5,-120,100,105,-115
2012-10-02,TOR,MIN,4,3,-150,140,-141,131,10.0,10.0,9.0,9.0,-110,-110,-101,-109
2012-10-02,TB,BAL,0,1,-150,140,-143,133,7.5,7.5,7.5,7.5,100,-120,105,-115
2012-10-02,MIA,NYM,4,3,135,-145,173,-183,7.0,7.0,7.0,7.0,-130,110,-112,102
2012-10-02,CHC,HOU,0,3,-115,105,-131,121,7.5,7.5,7.5,7.5,100,-120,100,-110
2012-10-02,KC,DET,4,2,-115,105,115,-125,8.5,8.5,8.5,8.5,-105,-115,105,-115
2012-10-02,MIL,SD,4,3,-155,145,-126,116,9.0,9.0,8.5,8.5,-110,-110,100,-110
2012-10-02,SLC,CIN,1,3,-127,117,-128,118,7.0,7.0,7.0,7.0,-125,105,-115,-105
2012-10-02,ARI,COL,5,3,-165,155,-175,165,9.5,9.5,9.5,9.5,100,-120,-105,-105
2012-10-02,OAK,TEX,3,1,131,-141,150,-160,7.5,7.5,8.0,8.0,-120,100,-107,-103
2012-10-02,SEA,LAA,6,1,110,-120,125,-135,7.5,7.5,7.0,7.0,100,-120,-115,-105
2012-10-02,LAD,SF,3,4,-155,145,-178,168,7.5,7.5,7.5,7.5,-115,-105,-125,115
