Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-08-29,NYY,TOR,5,8,-260,240,-245,225,9.0,9.0,8.5,8.5,-110,-110,102,-112
2012-08-29,COL,LAD,8,10,135,-145,108,-118,11.0,11.0,10.5,10.5,100,-120,-109,-101
2012-08-29,ARI,CIN,2,6,115,-125,100,-110,8.5,8.5,8.0,8.0,-105,-115,-110,100
2012-08-29,SD,ATL,8,2,130,-140,110,-120,7.0,7.0,7.0,7.0,100,-120,-108,-102
2012-08-29,PHI,NYM,2,3,-165,155,-121,111,7.0,7.0,8.5,8.5,-130,110,-105,-105
2012-08-29,BAL,CHW,1,8,-130,120,-116,106,9.0,9.0,8.5,8.5,-110,-110,-110,100
2012-08-29,CLE,OAK,4,8,115,-125,123,-133,8.5,8.5,8.0,8.0,105,-125,102,-112
2012-08-29,PIT,SLC,5,0,-110,100,-105,-105,8.0,8.0,8.5,8.5,-130,110,105,-115
2012-08-29,MIA,WAS,4,8,125,-135,111,-121,8.5,8.5,8.0,8.0,100,-120,-105,-105
2012-08-29,TEX,TB,4,8,-150,140,-139,129,9.0,9.0,9.0,9.0,-130,110,-110,100
2012-08-29,HOU,SF,4,6,165,-175,141,-151,8.5,8.5,9.0,9.0,-120,100,-112,102
2012-08-29,CHC,MIL,1,3,100,-110,105,-115,7.5,7.5,7.5,7.5,-110,-110,100,-110
2012-08-29,MIN,SEA,10,0,-110,100,-105,-105,8.5,8.5,9.0,9.0,-110,-110,-108,-102
2012-08-29,KC,DET,1,0,120,-130,115,-125,9.0,9.0,9.0,9.0,-110,-110,-122,112
2012-08-29,LAA,BOS,10,3,-185,175,-235,215,8.0,8.0,9.0,9.0,-120,100,105,-115
