Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-05-07,PHI,NYM,2,5,-193,183,-170,160,6.5,6.5,6.5,6.5,-110,-110,-105,-105
2012-05-07,BAL,TEX,3,14,126,-136,120,-130,8.5,8.5,9.5,9.5,-120,100,105,-115
2012-05-07,CLE,CHW,8,6,-135,125,-135,125,8.5,8.5,8.5,8.5,-120,100,100,-110
2012-05-07,HOU,MIA,0,4,-116,106,-102,-108,7.0,7.0,7.5,7.5,-125,105,100,-110
2012-05-07,CHC,ATL,5,1,117,-127,109,-119,7.0,7.0,7.0,7.0,-120,100,110,-120
2012-05-07,KC,BOS,5,11,112,-122,108,-118,9.5,9.5,9.0,9.0,-105,-115,-110,100
2012-05-07,MIN,LAA,3,8,182,-192,158,-168,7.5,7.5,7.5,7.5,-105,-115,-120,110
2012-05-07,MIL,CIN,1,6,-126,116,-106,-104,8.0,8.0,8.5,8.5,-120,100,105,-115
2012-05-07,ARI,SLC,6,9,116,-126,110,-120,8.5,8.5,8.5,8.5,-110,-110,-125,115
2012-05-07,SD,COL,3,2,-125,115,-109,-101,6.5,6.5,6.5,6.5,-110,-110,112,-122
2012-05-07,LAD,SF,9,1,-142,132,-155,145,6.5,6.5,6.5,6.5,-120,100,-125,115
2012-05-07,SEA,DET,3,2,125,-135,122,-132,7.0,7.0,7.0,7.0,-110,-110,-120,110
