Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-05-17,CLE,SEA,6,5,-155,145,-146,136,8.5,8.5,8.5,8.5,-125,105,-105,-105
2012-05-17,DET,MIN,3,4,-210,195,-210,190,9.0,9.0,8.5,8.5,100,-120,100,-110
2012-05-17,NYM,CIN,9,4,-105,-105,112,-122,7.0,7.0,7.0,7.0,-130,110,-110,100
2012-05-17,TEX,OAK,4,5,-175,165,-166,156,9.0,9.0,9.0,9.0,-125,105,-120,110
2012-05-17,KC,BAL,3,5,-135,125,-122,112,8.5,8.5,8.5,8.5,-130,110,-115,105
2012-05-17,COL,ARI,7,9,-105,-105,-125,115,9.5,9.5,9.5,9.5,-110,-110,-115,-105
2012-05-17,LAA,CHW,1,6,-165,155,-151,141,7.0,7.0,7.5,7.5,-120,100,-120,110
2012-05-17,SF,SLC,7,5,-130,120,-121,111,6.5,6.5,6.5,6.5,110,-130,-122,112
2012-05-17,WAS,PIT,3,5,-155,145,-149,139,6.5,6.5,6.0,6.0,-110,-110,-105,-105
2012-05-17,TOR,NYY,4,1,105,-115,106,-116,9.5,9.5,9.0,9.0,-120,100,117,-127
2012-05-17,TB,BOS,3,5,-120,110,-120,110,8.5,8.5,8.5,8.5,-110,-110,117,-127
2012-05-17,ATL,MIA,7,0,-135,125,-150,140,7.0,7.0,7.5,7.5,-125,105,105,-115
2012-05-17,CHC,PHI,7,8,155,-165,149,-159,7.0,7.0,7.0,7.0,105,-125,110,-120
2012-05-17,HOU,MIL,4,0,140,-150,130,-140,8.0,8.0,7.5,7.5,-110,-110,-117,107
2012-05-17,SD,LAD,1,8,-120,110,-124,114,6.5,6.5,6.0,6.0,-120,100,100,-110
