Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-05-08,CLE,CHW,3,5,-140,130,-135,125,8.0,8.0,8.0,8.0,-125,105,-105,-105
2012-05-08,PIT,WAS,5,4,100,-110,-103,-107,7.0,7.0,7.0,7.0,-130,110,-105,-105
2012-05-08,BAL,TEX,3,10,120,-130,-105,-105,9.0,9.0,8.5,8.5,105,-125,-110,100
2012-05-08,NYY,TB,5,3,-120,110,-130,120,9.0,9.0,9.0,9.0,-105,-115,100,-110
2012-05-08,PHI,NYM,4,7,-160,150,-182,172,8.5,8.5,8.5,8.5,100,-120,105,-115
2012-05-08,CHC,ATL,1,3,-120,110,-103,-107,7.5,7.5,7.5,7.5,-115,-105,-110,100
2012-05-08,HOU,MIA,3,2,145,-155,160,-170,8.0,8.0,8.0,8.0,-110,-110,100,-110
2012-05-08,KC,BOS,6,4,120,-130,100,-110,9.0,9.0,8.5,8.5,105,-125,112,-122
2012-05-08,MIN,LAA,5,0,155,-165,154,-164,8.0,8.0,8.0,8.0,-115,-105,106,-116
2012-05-08,MIL,CIN,8,3,-120,110,-118,108,8.5,8.5,8.0,8.0,100,-120,100,-110
2012-05-08,ARI,SLC,1,6,-130,120,-138,128,9.0,9.0,9.0,9.0,110,-130,-105,-105
2012-05-08,OAK,TOR,7,3,100,-110,110,-120,6.5,6.5,7.0,7.0,-110,-110,-125,115
2012-05-08,SD,COL,3,1,-115,105,-102,-108,7.0,7.0,7.0,7.0,110,-130,102,-112
2012-05-08,LAD,SF,1,2,-180,170,-200,185,6.0,6.0,6.0,6.0,-110,-110,-122,112
2012-05-08,SEA,DET,4,6,180,-190,185,-200,6.5,6.5,6.5,6.5,-110,-110,-115,105
