Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-04-24,BAL,TOR,2,1,110,-120,108,-118,9.0,9.0,9.0,9.0,105,-125,105,-115
2012-04-24,CLE,KC,4,3,-135,125,-124,114,8.5,8.5,8.0,8.0,-110,-110,-105,-105
2012-04-24,DET,SEA,4,7,-185,175,-181,171,8.5,8.5,8.0,8.0,-110,-110,100,-110
2012-04-24,PIT,COL,5,4,-107,-103,-106,-104,7.5,7.5,7.5,7.5,-120,100,-110,100
2012-04-24,CIN,SF,9,2,-110,100,-105,-105,7.5,7.5,7.5,7.5,-105,-115,-102,-108
2012-04-24,NYM,MIA,2,1,105,-115,114,-124,6.5,6.5,7.0,7.0,-105,-115,-105,-105
2012-04-24,TB,LAA,5,0,-135,125,-147,137,8.0,8.0,8.0,8.0,100,-120,100,-110
2012-04-24,TEX,NYY,2,0,-130,120,-136,126,10.0,10.0,9.5,9.5,100,-120,-105,-105
2012-04-24,CHC,SLC,3,2,140,-150,124,-134,7.5,7.5,7.5,7.5,-115,-105,-107,-103
2012-04-24,MIL,HOU,9,6,-145,135,-148,138,8.0,8.0,8.0,8.0,-105,-115,106,-116
2012-04-24,MIN,BOS,2,11,155,-165,140,-150,8.5,8.5,8.5,8.5,-110,-110,-112,102
2012-04-24,ARI,PHI,5,8,100,-110,-108,-102,9.5,9.5,9.0,9.0,-105,-115,-105,-105
2012-04-24,OAK,CHW,2,0,100,-110,100,-110,7.0,7.0,7.0,7.0,100,-120,112,-122
2012-04-24,SD,WAS,1,3,110,-120,125,-135,6.0,6.0,6.0,6.0,-105,-115,102,-112
2012-04-24,LAD,ATL,3,4,-105,-105,112,-122,7.5,7.5,7.5,7.5,100,-120,-105,-105
