Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-06-03,DET,NYY,1,5,-175,165,-170,160,8.0,8.0,8.0,8.0,-105,-115,110,-120
2012-06-03,TOR,BOS,5,1,-105,-105,-130,120,9.5,9.5,9.5,9.5,-115,-105,-102,-108
2012-06-03,NYM,SLC,6,1,-105,-105,-107,102,8.0,8.0,8.5,8.5,-110,-110,-110,100
2012-06-03,PHI,MIA,1,5,100,-110,-102,-108,8.5,8.5,8.5,8.5,-115,-105,100,-120
2012-06-03,WAS,ATL,2,3,-130,120,-136,126,7.0,7.0,7.0,7.0,100,-120,105,-115
2012-06-03,TB,BAL,8,4,-146,136,-162,152,8.0,8.0,7.5,7.5,-110,-110,100,-110
2012-06-03,HOU,CIN,5,3,135,-145,122,-132,8.5,8.5,8.5,8.5,-115,-105,100,-110
2012-06-03,MIL,PIT,5,6,-110,100,-105,-105,8.0,8.0,7.5,7.5,-120,100,115,-125
2012-06-03,CHW,SEA,4,2,-155,145,-165,155,7.5,7.5,8.0,8.0,-110,-110,-101,-109
2012-06-03,KC,OAK,2,0,-110,100,-106,-104,8.5,8.5,8.5,8.5,-115,-105,-105,-105
2012-06-03,CLE,MIN,3,6,-150,140,-130,120,8.5,8.5,8.5,8.5,100,-120,-112,102
2012-06-03,COL,LAD,3,2,-120,110,-115,105,11.0,11.0,11.0,11.0,100,-120,-101,-109
2012-06-03,LAA,TEX,3,7,-115,105,-110,100,8.0,8.0,8.0,8.0,100,-120,100,-110
2012-06-03,SF,CHC,2,0,-155,145,-128,118,8.0,8.0,7.5,7.5,100,-120,100,-110
2012-06-03,SD,ARI,0,6,110,-120,107,-117,6.5,6.5,7.0,7.0,-120,100,110,-130
