Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-06-05,DET,CLE,2,4,-150,140,-157,147,9.0,9.0,9.0,9.0,-110,-110,105,-115
2012-06-05,PHI,LAD,1,2,-170,160,-182,172,7.0,7.0,6.5,6.5,-110,-110,-110,100
2012-06-05,WAS,NYM,7,6,-155,145,-156,146,7.5,7.5,7.5,7.5,105,-125,100,-110
2012-06-05,NYY,TB,7,0,-140,130,-128,118,8.5,8.5,8.5,8.5,-110,-110,-110,100
2012-06-05,BOS,BAL,6,8,-160,150,-174,164,9.0,9.0,8.5,8.5,-110,-110,105,-115
2012-06-05,MIA,ATL,0,11,-130,120,-131,121,7.0,7.0,7.5,7.5,-110,-110,-125,115
2012-06-05,CIN,PIT,4,8,-135,125,-153,143,8.5,8.5,7.5,7.5,105,-125,-108,-102
2012-06-05,HOU,SLC,9,8,135,-145,124,-134,8.5,8.5,8.5,8.5,-105,-115,-105,-105
2012-06-05,KC,MIN,1,0,-140,130,-125,115,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2012-06-05,MIL,CHC,0,10,-145,135,-152,142,7.0,7.0,7.0,7.0,-120,100,-105,-105
2012-06-05,CHW,TOR,5,9,-105,-105,-105,-105,8.5,8.5,8.0,8.0,-110,-110,100,-110
2012-06-05,ARI,COL,10,0,-145,135,-156,146,9.5,9.5,9.5,9.5,-110,-110,102,-112
2012-06-05,OAK,TEX,3,6,150,-160,154,-164,7.5,7.5,7.5,7.5,-110,-110,-115,105
2012-06-05,SD,SF,6,5,110,-120,102,-112,6.0,6.0,6.0,6.0,-115,-105,100,-110
2012-06-05,LAA,SEA,6,1,-135,125,-151,141,8.0,8.0,8.0,8.0,-110,-110,100,-110
