Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-04-02,ATL,NYM,2,8,-140,120,-166,151,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2012-04-02,DET,TOR,11,8,-145,125,-138,128,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2012-04-02,CLE,CIN,1,2,-110,-110,122,-132,9.5,9.5,9.5,9.5,-110,-110,-110,-110
2012-04-02,CHW,MIL,7,13,-130,110,-138,128,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2012-04-02,ARI,CHC,3,8,-135,115,-105,-105,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2012-04-02,MIA,NYY,2,5,-115,-105,120,-130,9.5,9.5,9.5,9.5,-110,-110,-103,-107
2012-04-02,LAA,LAD,12,3,-150,130,-142,132,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2012-04-02,BOS,WAS,4,2,-135,115,-153,143,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2012-04-02,SEA,COL,7,2,-125,105,-107,-103,9.5,9.5,9.5,9.5,-110,-110,-110,-110
2012-04-02,PHI,PIT,4,3,-165,145,-158,148,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2012-04-02,SF,OAK,4,2,-145,125,-115,105,9.0,9.0,9.0,9.0,-110,-110,-110,-110
