Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-10-01,CLE,CHW,0,11,115,-125,104,-114,9.0,9.0,8.5,8.5,100,-120,100,-110
2012-10-01,WAS,PHI,0,2,-138,128,-150,140,8.5,8.5,8.5,8.5,-105,-115,-110,100
2012-10-01,NYY,BOS,10,2,-240,220,-290,260,8.5,8.5,8.0,8.0,100,-120,-105,-105
2012-10-01,PIT,ATL,2,1,125,-135,125,-135,8.0,8.0,7.5,7.5,-115,-105,-109,-101
2012-10-01,TOR,MIN,6,5,-135,125,-138,128,9.0,9.0,9.0,9.0,-115,-105,-115,105
2012-10-01,TB,BAL,5,3,-130,120,-142,132,8.0,8.0,7.5,7.5,100,-120,100,-120
2012-10-01,MIA,NYM,3,2,-170,160,-128,118,7.5,7.5,8.0,8.0,-120,100,-105,-105
2012-10-01,CHC,HOU,0,3,-115,105,-105,-105,8.0,8.0,7.5,7.5,-110,-110,-108,-102
2012-10-01,KC,DET,3,6,130,-140,112,-122,9.0,9.0,9.0,9.0,100,-120,-110,100
2012-10-01,MIL,SD,5,3,-145,135,-170,160,8.0,8.0,8.5,8.5,-120,100,-107,-103
2012-10-01,SLC,CIN,4,2,-130,120,-140,130,8.0,8.0,7.5,7.5,-115,-105,100,-110
2012-10-01,ARI,COL,5,7,-180,170,-200,185,9.0,9.0,9.0,9.0,100,-120,-110,100
2012-10-01,OAK,TEX,4,3,-138,128,-136,126,8.0,8.0,8.5,8.5,-110,-110,100,-110
2012-10-01,LAD,SF,3,2,100,-110,-102,-108,7.0,7.0,7.5,7.5,100,-120,-115,105
2012-10-01,SEA,LAA,4,8,-105,-105,-103,-107,6.5,6.5,6.5,6.5,-125,105,-112,102
