Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-06-29,CHC,HOU,4,0,-110,100,-133,123,8.5,8.5,8.0,8.0,100,-120,-110,100
2012-06-29,BAL,CLE,9,8,-130,120,-141,131,9.5,9.5,9.5,9.5,-110,-110,-115,105
2012-06-29,NYY,CHW,7,14,-140,130,-118,108,10.5,10.5,11.0,11.0,-105,-115,100,-110
2012-06-29,TOR,LAA,7,5,110,-120,110,-120,10.0,10.0,10.0,10.0,100,-120,-110,-110
2012-06-29,MIA,PHI,6,2,-120,110,-107,-103,7.0,7.0,7.5,7.5,-130,110,100,-110
2012-06-29,TB,DET,4,2,105,-115,115,-125,7.0,7.0,6.5,6.5,110,-130,100,-110
2012-06-29,ATL,WAS,4,5,-120,110,-117,107,9.0,9.0,8.5,8.5,100,-120,-110,100
2012-06-29,TEX,OAK,4,3,-220,205,-187,177,10.0,10.0,10.5,10.5,-120,100,-120,110
2012-06-29,MIL,ARI,3,9,-105,-105,109,-119,8.5,8.5,9.0,9.0,-120,100,100,-110
2012-06-29,MIN,KC,3,4,-110,100,-126,116,9.0,9.0,9.5,9.5,-130,110,110,-120
2012-06-29,COL,SD,10,2,-120,110,-128,118,11.5,11.5,11.5,11.5,-105,-115,-105,-105
2012-06-29,SLC,PIT,5,14,-185,175,-193,182,9.0,9.0,9.0,9.0,100,-120,100,-110
2012-06-29,LAD,NYM,0,9,105,-115,143,-153,6.5,6.5,7.0,7.0,-110,-110,-110,100
2012-06-29,SEA,BOS,0,5,100,-110,102,-112,8.0,8.0,8.5,8.5,-120,100,100,-110
2012-06-29,SF,CIN,1,5,-155,145,-164,154,6.5,6.5,6.5,6.5,-115,-105,115,-125
