Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-08-21,PHI,CIN,4,5,-140,130,-150,140,8.0,8.0,7.5,7.5,105,-125,100,-110
2012-08-21,WAS,ATL,4,1,-160,150,-141,131,7.0,7.0,7.0,7.0,100,-120,-107,-103
2012-08-21,DET,TOR,5,3,-190,180,-230,210,8.5,8.5,8.5,8.5,-110,-110,-110,100
2012-08-21,NYM,COL,2,6,-150,140,-158,148,7.5,7.5,7.5,7.5,-105,-115,-109,-101
2012-08-21,TB,KC,0,1,-250,230,-250,230,7.0,7.0,7.0,7.0,100,-120,-115,105
2012-08-21,BOS,LAA,3,5,-115,105,102,-112,11.0,11.0,11.0,11.0,-125,105,110,-120
2012-08-21,TEX,BAL,3,5,-170,160,-179,169,10.0,10.0,9.5,9.5,-125,105,100,-110
2012-08-21,CHW,NYY,7,3,-115,105,-101,-109,9.0,9.0,9.5,9.5,-110,-110,105,-115
2012-08-21,MIL,CHC,5,2,-184,174,-200,185,9.0,9.0,9.0,9.0,-110,-110,-105,-105
2012-08-21,SLC,HOU,7,0,-230,215,-255,235,7.5,7.5,7.0,7.0,110,-130,-115,105
2012-08-21,ARI,MIA,5,6,-175,165,-160,150,9.0,9.0,9.5,9.5,-115,-105,116,-126
2012-08-21,SD,PIT,7,5,115,-125,116,-126,7.0,7.0,7.0,7.0,110,-130,107,-117
2012-08-21,OAK,MIN,4,1,-155,145,-168,158,7.5,7.5,8.0,8.0,-110,-110,108,-118
2012-08-21,SEA,CLE,5,1,-200,185,-200,185,7.0,7.0,6.5,6.5,110,-130,-115,105
2012-08-21,LAD,SF,1,4,-115,105,-120,110,7.0,7.0,7.5,7.5,-120,100,105,-115
