Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-06-06,SD,SF,5,6,110,-120,107,-117,6.0,6.0,6.0,6.0,-110,-110,-117,107
2012-06-06,DET,CLE,6,9,-160,150,-151,141,9.0,9.0,9.0,9.0,105,-125,105,-115
2012-06-06,NYY,TB,4,1,-135,125,-128,118,9.0,9.0,9.0,9.0,-115,-105,-112,102
2012-06-06,WAS,NYM,5,3,-155,145,-152,142,8.0,8.0,8.0,8.0,105,-125,-110,100
2012-06-06,PHI,LAD,5,6,-120,110,-105,-105,8.0,8.0,7.5,7.5,-120,100,-120,100
2012-06-06,MIA,ATL,1,2,-160,150,-150,140,7.5,7.5,8.5,8.5,-115,-105,105,-115
2012-06-06,BOS,BAL,1,2,-155,145,-185,175,8.5,8.5,8.5,8.5,-120,100,-101,-109
2012-06-06,CIN,PIT,5,4,-185,175,-178,168,7.5,7.5,7.5,7.5,105,-125,-105,-105
2012-06-06,HOU,SLC,3,4,110,-120,123,-133,7.5,7.5,8.0,8.0,-110,-110,105,-115
2012-06-06,MIL,CHC,8,0,-210,195,-195,183,7.5,7.5,7.5,7.5,105,-125,115,-125
2012-06-06,KC,MIN,2,4,-165,155,-170,160,8.5,8.5,8.5,8.5,-110,-110,-115,105
2012-06-06,CHW,TOR,0,4,102,-112,113,-123,8.5,8.5,8.5,8.5,100,-120,-105,-105
2012-06-06,ARI,COL,6,1,-145,135,-143,133,10.0,10.0,10.0,10.0,100,-120,102,-112
2012-06-06,OAK,TEX,2,0,130,-140,143,-153,7.5,7.5,7.5,7.5,110,-130,-107,-103
2012-06-06,LAA,SEA,6,8,-165,155,-162,152,8.0,8.0,8.0,8.0,-110,-110,-115,105
