Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-09-24,WAS,MIL,12,2,-140,130,-140,130,8.0,8.0,7.5,7.5,100,-120,109,-119
2012-09-24,BAL,TOR,4,1,-200,185,-190,180,8.5,8.5,8.5,8.5,100,-120,-105,-105
2012-09-24,DET,KC,6,2,-300,270,-255,235,7.5,7.5,7.5,7.5,110,-130,110,-120
2012-09-24,NYM,PIT,6,2,-120,110,100,-110,8.5,8.5,8.0,8.0,100,-120,-102,-108
2012-09-24,TEX,OAK,5,4,-170,160,-168,158,9.0,9.0,9.0,9.0,-130,110,-110,100
2012-09-24,HOU,SLC,1,6,185,-200,190,-210,8.0,8.0,8.0,8.0,-115,-105,-122,112
2012-09-24,CHW,CLE,5,4,-250,230,-270,248,8.0,8.0,8.0,8.0,-110,-110,107,-117
2012-09-24,MIN,NYY,3,6,155,-165,160,-170,9.0,9.0,9.0,9.0,-130,110,110,-120
2012-09-24,COL,ARI,4,2,130,-140,162,-172,11.0,11.0,10.5,10.5,100,-120,-110,100
2012-09-24,BAL,TOR,4,1,-190,180,-181,171,8.5,8.5,8.5,8.5,-110,-110,-102,-108
