Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-05-14,PHI,HOU,5,1,-160,150,-161,151,8.5,8.5,7.5,7.5,100,-120,102,-112
2012-05-14,WAS,SD,8,5,-150,140,-148,138,7.0,7.0,7.0,7.0,-110,-110,115,-125
2012-05-14,BAL,NYY,5,8,100,-110,105,-115,9.0,9.0,9.0,9.0,-110,-110,-102,-108
2012-05-14,TOR,TB,1,7,-135,125,-146,136,8.0,8.0,7.5,7.5,100,-120,-115,105
2012-05-14,BOS,SEA,6,1,-175,165,-169,159,9.0,9.0,8.5,8.5,-105,-115,-110,100
2012-05-14,ATL,CIN,1,3,-140,130,-126,116,8.5,8.5,8.0,8.0,-110,-110,-105,-105
2012-05-14,MIA,PIT,2,3,-174,164,-190,180,7.0,7.0,7.0,7.0,-105,-115,-110,100
2012-05-14,NYM,MIL,3,1,131,-141,136,-146,8.5,8.5,8.0,8.0,100,-120,100,-110
2012-05-14,TEX,KC,1,3,-192,182,-174,164,10.0,10.0,9.5,9.5,-110,-110,102,-112
2012-05-14,CHW,DET,7,5,115,-125,115,-125,8.0,8.0,8.0,8.0,-115,-105,-105,-105
2012-05-14,MIN,CLE,4,5,120,-130,110,-120,8.5,8.5,9.0,9.0,-110,-110,-115,105
2012-05-14,SLC,CHC,4,6,-150,140,-160,150,7.0,7.0,7.5,7.5,-110,-110,-110,100
2012-05-14,LAA,OAK,0,5,-179,169,-200,185,7.5,7.5,7.0,7.0,100,-120,-115,105
2012-05-14,LAD,ARI,3,1,-179,169,-147,137,6.0,6.0,5.5,5.5,-115,-105,102,-112
2012-05-14,SF,COL,3,2,-135,125,-109,-101,7.0,7.0,7.0,7.0,-110,-110,118,-128
