Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-05-22,CLE,DET,5,3,-105,-105,-117,107,8.5,8.5,9.0,9.0,-105,-115,105,-115
2012-05-22,PHI,WAS,2,5,-155,145,-141,131,6.5,6.5,6.5,6.5,105,-125,105,-115
2012-05-22,NYY,KC,3,2,-170,160,-170,160,9.5,9.5,9.0,9.0,105,-125,107,-117
2012-05-22,BAL,BOS,4,1,110,-120,105,-115,9.0,9.0,9.5,9.5,-125,105,107,-117
2012-05-22,PIT,NYM,2,3,-120,110,-127,117,7.0,7.0,7.0,7.0,110,-130,-125,115
2012-05-22,MIA,COL,7,6,-140,130,-119,109,7.5,7.5,8.0,8.0,110,-130,110,-120
2012-05-22,CIN,ATL,4,3,105,-115,102,-112,7.5,7.5,7.5,7.5,110,-130,107,-117
2012-05-22,TB,TOR,8,5,-125,115,-135,125,8.5,8.5,8.0,8.0,-105,-115,-125,115
2012-05-22,HOU,CHC,2,1,-115,105,-119,109,8.0,8.0,8.0,8.0,-125,105,-103,-107
2012-05-22,MIL,SF,4,6,-120,110,-106,-104,7.0,7.0,6.5,6.5,110,-130,-106,-104
2012-05-22,CHW,MIN,2,9,-155,145,-142,132,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2012-05-22,SLC,SD,4,0,-170,160,-153,143,7.5,7.5,7.5,7.5,105,-125,105,-115
2012-05-22,ARI,LAD,7,8,-135,125,-132,122,9.0,9.0,9.0,9.0,-110,-110,-115,105
2012-05-22,OAK,LAA,0,5,135,-145,134,-144,6.5,6.5,6.5,6.5,-120,100,-105,-105
2012-05-22,SEA,TEX,1,3,150,-160,135,-145,7.5,7.5,7.0,7.0,-120,100,-127,117
