Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-09-16,NYY,TB,6,4,-130,120,-127,117,8.5,8.5,9.0,9.0,-110,-110,-105,-105
2012-09-16,TOR,BOS,5,0,100,-110,-112,102,8.0,8.0,8.0,8.0,-110,-110,115,-125
2012-09-16,MIA,CIN,4,5,115,-125,117,-127,7.5,7.5,8.0,8.0,-115,-105,105,-115
2012-09-16,ATL,WAS,5,1,105,-115,105,-110,7.5,7.5,7.5,7.5,110,-130,117,-127
2012-09-16,HOU,PHI,7,6,180,-190,190,-210,8.0,8.0,7.5,7.5,100,-120,-105,-105
2012-09-16,MIL,NYM,3,0,-145,135,-139,129,9.0,9.0,9.0,9.0,105,-125,102,-112
2012-09-16,KC,LAA,3,4,140,-150,156,-166,8.5,8.5,9.0,9.0,-130,110,-105,-105
2012-09-16,MIN,CHW,2,9,105,-115,114,-124,8.5,8.5,8.5,8.5,-105,-115,-112,102
2012-09-16,CHC,PIT,13,9,105,-115,109,-119,10.5,10.5,10.5,10.5,100,-120,-110,100
2012-09-16,CLE,DET,7,6,135,-145,108,-118,9.0,9.0,8.5,8.5,-105,-115,-103,-107
2012-09-16,TEX,SEA,2,1,-230,215,-245,225,9.5,9.5,9.5,9.5,-110,-110,104,-114
2012-09-16,SD,COL,12,11,-145,135,-161,151,7.5,7.5,7.5,7.5,-115,-105,105,-115
2012-09-16,OAK,BAL,5,9,-140,130,-149,139,8.0,8.0,7.5,7.5,-110,-110,-105,-105
2012-09-16,ARI,SF,10,2,-115,105,-121,111,9.0,9.0,9.0,9.0,-110,-110,110,-120
2012-09-16,LAD,SLC,2,5,110,-120,121,-131,7.5,7.5,7.5,7.5,-115,-105,-117,107
