Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-04-14,SLC,CHC,5,1,-185,175,-185,175,8.0,8.0,8.0,8.0,-120,100,-105,-115
2012-04-14,NYY,LAA,1,7,105,-115,-125,115,9.0,9.0,9.5,9.5,-120,100,100,-110
2012-04-14,MIN,TEX,2,6,150,-160,146,-156,9.0,9.0,8.5,8.5,-105,-115,-118,108
2012-04-14,BOS,TB,13,5,-145,135,-125,115,9.0,9.0,9.0,9.0,-105,-115,-108,-102
2012-04-14,PHI,NYM,0,5,-155,145,-137,127,8.0,8.0,7.5,7.5,100,-120,-120,110
2012-04-14,WAS,CIN,4,1,-130,120,-107,-103,8.0,8.0,8.0,8.0,100,-120,105,-115
2012-04-14,TOR,BAL,4,6,-155,145,-151,141,9.0,9.0,9.0,9.0,-105,-115,-103,-107
2012-04-14,CHW,DET,5,1,-125,115,-109,-101,9.0,9.0,9.0,9.0,-110,-110,-110,100
2012-04-14,KC,CLE,9,11,-140,130,-139,129,8.5,8.5,8.5,8.5,100,-120,-110,100
2012-04-14,MIA,HOU,4,5,-170,160,-154,144,8.0,8.0,7.5,7.5,100,-120,115,-125
2012-04-14,ATL,MIL,2,1,-105,-105,-114,104,8.0,8.0,8.0,8.0,-105,-115,105,-115
2012-04-14,COL,ARI,8,7,-140,130,-134,124,9.0,9.0,9.5,9.5,105,-125,105,-115
2012-04-14,SF,PIT,4,3,-160,150,-139,129,7.5,7.5,7.5,7.5,105,-125,100,-110
2012-04-14,SEA,OAK,4,0,-120,110,-101,-109,7.0,7.0,7.0,7.0,-110,-110,110,-120
2012-04-14,LAD,SD,6,1,-145,135,-134,124,7.0,7.0,7.0,7.0,-120,100,-120,110
