Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-09-09,CIN,HOU,1,5,-280,250,-315,285,8.0,8.0,7.5,7.5,100,-120,-110,100
2012-09-09,NYM,ATL,2,3,120,-130,117,-127,7.5,7.5,8.0,8.0,-120,100,-110,100
2012-09-09,WAS,MIA,0,8,-165,155,-156,146,8.0,8.0,8.0,8.0,-120,100,-105,-105
2012-09-09,PHI,COL,3,2,-175,165,-240,220,8.0,8.0,7.5,7.5,-115,-105,-105,-105
2012-09-09,BOS,TOR,3,4,-155,145,-147,137,9.0,9.0,8.5,8.5,-110,-110,-110,100
2012-09-09,BAL,NYY,3,13,-130,120,-112,102,9.0,9.0,9.0,9.0,-110,-110,-103,-107
2012-09-09,PIT,CHC,2,4,-160,150,-180,170,8.5,8.5,8.0,8.0,-110,-110,-107,-103
2012-09-09,TB,TEX,6,0,-140,130,-139,129,8.0,8.0,7.5,7.5,-120,100,100,-110
2012-09-09,MIN,CLE,8,7,105,-115,-110,100,9.0,9.0,9.0,9.0,-130,110,-105,-105
2012-09-09,CHW,KC,1,2,-135,125,-115,105,9.0,9.0,9.0,9.0,-105,-115,-105,-105
2012-09-09,SLC,MIL,5,4,-125,115,-132,122,8.5,8.5,8.5,8.5,-105,-115,-105,-105
2012-09-09,SD,ARI,8,2,-115,105,-108,-102,7.5,7.5,7.0,7.0,110,-130,100,-110
2012-09-09,SF,LAD,4,0,155,-165,-105,100,6.5,6.5,7.5,7.5,-120,100,-110,100
2012-09-09,SEA,OAK,2,4,-105,-105,108,-118,7.0,7.0,7.0,7.0,110,-130,109,-119
2012-09-09,LAA,DET,3,2,-145,135,-154,144,8.0,8.0,8.5,8.5,-120,100,-120,110
2012-09-09,PHI,COL,3,2,-157,147,-150,140,8.0,8.0,8.0,8.0,-105,-115,114,-124
