Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-05-04,CHC,LAD,5,4,125,-135,118,-128,7.5,7.5,7.0,7.0,-105,-115,110,-120
2012-05-04,PIT,CIN,1,6,125,-135,135,-145,7.0,7.0,7.5,7.5,-110,-110,105,-115
2012-05-04,CLE,TEX,6,3,135,-145,127,-137,8.5,8.5,8.5,8.5,-125,105,100,-110
2012-05-04,DET,CHW,5,4,100,-110,-115,105,8.5,8.5,7.5,7.5,100,-120,-110,100
2012-05-04,WAS,PHI,4,3,-185,175,-178,168,6.5,6.5,6.5,6.5,-110,-110,110,-120
2012-05-04,NYM,ARI,4,5,-110,100,100,-110,7.5,7.5,7.5,7.5,100,-120,-115,105
2012-05-04,TB,OAK,7,2,-200,185,-183,173,7.5,7.5,7.0,7.0,110,-130,107,-117
2012-05-04,BOS,BAL,4,6,-175,165,-154,144,8.5,8.5,8.5,8.5,-110,-110,-108,-102
2012-05-04,HOU,SLC,5,4,140,-150,140,-150,8.0,8.0,9.0,9.0,100,-120,110,-120
2012-05-04,KC,NYY,2,6,160,-170,150,-160,8.5,8.5,8.5,8.5,-115,-105,100,-110
2012-05-04,COL,ATL,8,9,115,-125,-104,-106,9.5,9.5,10.0,10.0,-120,100,-112,102
2012-05-04,SD,MIA,8,9,105,-115,108,-118,6.0,6.0,6.0,6.0,-110,-110,115,-125
2012-05-04,LAA,TOR,0,4,-135,125,-121,111,8.0,8.0,8.0,8.0,-120,100,100,-110
2012-05-04,SEA,MIN,2,3,-135,125,-135,125,7.0,7.0,7.0,7.0,-110,-110,100,-110
2012-05-04,SF,MIL,4,6,-115,105,-105,-105,6.5,6.5,6.0,6.0,110,-130,105,-115
