Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-09-26,MIN,NYY,2,8,185,-200,215,-235,8.5,8.5,7.5,7.5,-120,100,-110,-110
2012-09-26,SD,LAD,2,8,-110,100,-113,103,7.0,7.0,7.0,7.0,100,-120,-115,105
2012-09-26,BAL,TOR,12,2,-185,175,-165,155,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2012-09-26,PHI,WAS,4,8,-135,125,-122,112,8.5,8.5,8.5,8.5,100,-120,100,-110
2012-09-26,DET,KC,5,4,-160,150,-153,143,8.5,8.5,8.5,8.5,-120,100,-110,100
2012-09-26,CIN,MIL,1,8,-125,115,-127,117,8.0,8.0,8.5,8.5,-125,105,106,-116
2012-09-26,NYM,PIT,6,0,-120,110,-111,101,8.5,8.5,8.0,8.0,100,-120,100,-110
2012-09-26,BOS,TB,2,4,100,-110,120,-130,8.5,8.5,9.0,9.0,-120,100,105,-125
2012-09-26,ATL,MIA,3,0,-145,135,-151,141,7.5,7.5,7.0,7.0,105,-125,-110,100
2012-09-26,TEX,OAK,3,9,-135,125,-127,117,9.5,9.5,9.5,9.5,105,-125,-115,105
2012-09-26,HOU,SLC,2,0,165,-175,170,-180,8.0,8.0,8.0,8.0,100,-120,-103,-107
2012-09-26,CHW,CLE,4,6,-163,153,-152,142,9.0,9.0,9.0,9.0,100,-120,112,-122
2012-09-26,COL,CHC,6,0,-130,120,-138,128,10.5,10.5,10.5,10.5,-110,-110,105,-115
2012-09-26,LAA,SEA,4,3,-135,125,-153,143,7.0,7.0,7.0,7.0,-110,-110,-111,101
2012-09-26,SF,ARI,6,0,-155,145,-160,150,7.0,7.0,6.5,6.5,110,-130,105,-115
