Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-04-20,CHC,CIN,4,9,115,-125,118,-128,7.0,7.0,7.0,7.0,-105,-115,110,-120
2012-04-20,BOS,NYY,2,6,-115,105,-105,-105,10.0,10.0,10.5,10.5,-120,100,102,-112
2012-04-20,WAS,MIA,2,0,-115,105,-112,102,7.5,7.5,8.5,8.5,-125,105,-115,105
2012-04-20,PIT,SLC,1,4,125,-135,135,-145,8.0,8.0,8.0,8.0,-110,-110,108,-118
2012-04-20,NYM,SF,3,4,-115,105,-140,130,7.5,7.5,7.5,7.5,110,-130,115,-125
2012-04-20,TB,MIN,4,5,-165,155,-176,166,8.5,8.5,7.5,7.5,-120,100,-105,-105
2012-04-20,HOU,LAD,1,3,125,-135,118,-128,7.5,7.5,7.5,7.5,-115,-105,-110,100
2012-04-20,MIL,COL,3,4,-135,125,-143,133,7.5,7.5,8.0,8.0,-120,100,110,-120
2012-04-20,KC,TOR,3,4,110,-120,100,-110,9.0,9.0,8.0,8.0,-125,105,-108,-102
2012-04-20,ARI,ATL,1,9,-110,100,120,-130,8.5,8.5,8.5,8.5,105,-125,102,-112
2012-04-20,SD,PHI,1,4,125,-135,125,-135,6.5,6.5,6.0,6.0,105,-125,112,-122
2012-04-20,LAA,BAL,6,3,-150,140,-168,158,9.0,9.0,9.5,9.5,100,-120,-102,-108
2012-04-20,OAK,CLE,3,4,100,-110,101,-111,7.0,7.0,7.5,7.5,-130,110,-120,110
2012-04-20,SEA,CHW,3,7,-110,100,-101,-109,7.0,7.0,6.5,6.5,-120,100,102,-112
