Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-06-23,MIA,TOR,1,7,-160,150,-140,130,8.5,8.5,8.5,8.5,100,-120,105,-115
2012-06-23,KC,SLC,2,8,120,-130,113,-123,9.0,9.0,9.5,9.5,105,-125,-110,100
2012-06-23,TEX,COL,7,11,-250,230,-265,245,11.0,11.0,11.0,11.0,-110,-110,100,-110
2012-06-23,HOU,CLE,8,1,105,-115,-103,-107,9.0,9.0,9.0,9.0,-120,100,115,-125
2012-06-23,PIT,DET,4,1,130,-140,132,-142,8.5,8.5,8.5,8.5,-120,100,-102,-108
2012-06-23,PHI,TB,7,6,-105,-105,130,-140,9.0,9.0,8.0,8.0,-110,-110,105,-115
2012-06-23,CIN,MIN,6,0,-200,185,-215,195,9.0,9.0,9.0,9.0,-105,-115,110,-120
2012-06-23,BAL,WAS,1,3,-130,120,-116,106,8.5,8.5,8.5,8.5,105,-125,-126,116
2012-06-23,BOS,ATL,8,4,-135,125,-145,135,11.0,11.0,10.0,10.0,100,-120,110,-120
2012-06-23,NYM,NYY,3,4,135,-145,139,-149,8.5,8.5,9.0,9.0,-125,105,-115,-105
2012-06-23,CHW,MIL,8,6,-130,120,-118,108,9.5,9.5,9.5,9.5,-110,-110,-107,-103
2012-06-23,LAA,LAD,1,3,-135,125,-160,150,7.5,7.5,7.5,7.5,-120,100,-105,-105
2012-06-23,OAK,SF,8,9,110,-120,126,-136,7.0,7.0,7.0,7.0,100,-120,-115,105
2012-06-23,SD,SEA,1,5,125,-135,116,-126,6.5,6.5,6.5,6.5,-110,-110,105,-115
2012-06-23,ARI,CHC,10,5,-190,180,-200,185,9.0,9.0,9.0,9.0,-115,-105,-105,-105
