Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-09-30,CLE,KC,15,3,-115,105,-136,126,9.0,9.0,8.5,8.5,-110,-110,-110,100
2012-09-30,TOR,NYY,6,9,185,-200,152,-162,9.0,9.0,9.0,9.0,100,-120,105,-115
2012-09-30,MIA,PHI,1,4,135,-145,150,-160,7.5,7.5,7.5,7.5,-120,100,-105,-105
2012-09-30,ATL,NYM,6,2,-300,270,-280,255,7.5,7.5,7.0,7.0,105,-125,-117,107
2012-09-30,BAL,BOS,6,3,-245,225,-200,185,9.5,9.5,9.0,9.0,-110,-110,117,-127
2012-09-30,PIT,CIN,3,4,140,-150,132,-142,7.5,7.5,7.5,7.5,110,-130,110,-120
2012-09-30,MIL,HOU,0,7,-250,230,-245,225,8.5,8.5,8.5,8.5,-110,-110,-112,102
2012-09-30,MIN,DET,1,2,160,-170,142,-152,9.0,9.0,9.0,9.0,-105,-115,100,-120
2012-09-30,CHW,TB,2,6,145,-155,158,-168,7.5,7.5,7.5,7.5,-110,-110,-112,102
2012-09-30,SLC,WAS,10,4,-140,130,-142,132,8.0,8.0,8.0,8.0,-105,-115,100,-110
2012-09-30,TEX,LAA,4,5,-135,125,-107,-103,8.5,8.5,8.5,8.5,-120,100,105,-115
2012-09-30,OAK,SEA,5,2,-170,160,-192,181,7.5,7.5,7.5,7.5,-110,-110,-106,-104
2012-09-30,SD,SF,5,7,-105,-105,-120,110,7.5,7.5,7.5,7.5,-110,-110,107,-117
2012-09-30,LAD,COL,7,1,-225,210,-240,220,7.5,7.5,7.5,7.5,-110,-110,-116,106
2012-09-30,ARI,CHC,2,7,-210,195,-183,173,9.5,9.5,9.5,9.5,-115,-105,108,-118
2012-09-30,TEX,LAA,4,5,-115,105,-122,112,10.0,10.0,10.0,10.0,-115,-105,-107,-103
