Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-08-13,NYY,TEX,8,2,-110,100,-113,103,10.0,10.0,9.5,9.5,-120,100,-117,107
2012-08-13,PIT,LAD,4,5,-115,105,-130,120,8.0,8.0,8.0,8.0,-110,-110,100,-110
2012-08-13,TOR,CHW,3,2,130,-140,112,-122,8.5,8.5,8.0,8.0,-120,100,-102,-108
2012-08-13,ATL,SD,1,4,-180,170,-183,173,8.0,8.0,8.5,8.5,-125,105,100,-110
2012-08-13,MIA,PHI,0,4,130,-140,150,-160,7.5,7.5,7.5,7.5,110,-130,-105,-105
2012-08-13,CHC,HOU,7,1,-155,145,-179,169,7.5,7.5,7.5,7.5,-120,100,-103,-107
2012-08-13,MIN,DET,9,3,125,-135,124,-134,9.5,9.5,9.5,9.5,-110,-110,-110,100
2012-08-13,COL,MIL,9,6,130,-140,127,-137,10.0,10.0,10.0,10.0,-115,-105,-105,-105
2012-08-13,LAA,CLE,2,6,-190,180,-189,179,7.5,7.5,7.5,7.5,-110,-110,-117,107
2012-08-13,SEA,TB,1,4,105,-115,123,-133,7.0,7.0,7.0,7.0,-120,100,-115,105
2012-08-13,SF,WAS,2,14,-110,100,-115,105,6.5,6.5,6.5,6.5,100,-120,107,-117
