Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-06-07,DET,CLE,7,5,100,-110,-122,112,9.0,9.0,9.5,9.5,-125,105,-110,100
2012-06-07,PHI,LAD,3,8,-175,165,-190,180,7.5,7.5,7.0,7.0,110,-130,100,-110
2012-06-07,WAS,NYM,1,3,100,-110,110,-120,8.0,8.0,7.5,7.5,-105,-115,-120,110
2012-06-07,MIL,CHC,4,3,-120,110,-121,111,7.5,7.5,8.0,8.0,-105,-115,-115,105
2012-06-07,OAK,TEX,7,1,145,-155,141,-151,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2012-06-07,SD,SF,3,8,115,-125,144,-154,6.0,6.0,6.5,6.5,-120,100,-110,100
2012-06-07,NYY,TB,3,7,-150,140,-145,135,8.0,8.0,8.0,8.0,105,-125,105,-115
2012-06-07,BOS,BAL,7,0,-140,130,-152,142,9.5,9.5,9.0,9.0,-125,105,-107,-103
2012-06-07,MIA,ATL,2,8,-135,125,-133,123,8.5,8.5,8.5,8.5,-115,-105,-102,-108
2012-06-07,CIN,PIT,4,5,-150,140,-163,153,8.5,8.5,8.5,8.5,-120,100,105,-115
2012-06-07,HOU,SLC,2,14,140,-150,133,-143,8.0,8.0,8.5,8.5,-120,100,115,-125
2012-06-07,CHW,TOR,4,3,-150,140,-142,132,8.5,8.5,8.5,8.5,105,-125,-110,-110
