Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-07-28,CHC,SLC,3,2,115,-125,-104,-106,7.5,7.5,7.5,7.5,-110,-110,100,-110
2012-07-28,TOR,DET,5,1,100,-110,128,-138,9.5,9.5,9.5,9.5,-105,-115,105,-115
2012-07-28,ATL,PHI,2,1,-130,120,-124,114,8.5,8.5,8.0,8.0,-110,-110,-115,105
2012-07-28,NYY,BOS,6,8,-170,160,-168,158,9.5,9.5,9.0,9.0,100,-120,106,-116
2012-07-28,SEA,KC,4,3,-110,100,-110,100,7.5,7.5,7.0,7.0,-105,-115,105,-115
2012-07-28,HOU,PIT,3,4,145,-155,159,-169,8.5,8.5,8.5,8.5,100,-120,-110,100
2012-07-28,BAL,OAK,1,6,-110,100,-106,-104,9.0,9.0,8.5,8.5,-120,100,-115,105
2012-07-28,MIA,SD,4,2,-135,125,-136,126,9.0,9.0,8.5,8.5,-110,-110,-104,-106
2012-07-28,MIL,WAS,1,4,125,-135,120,-130,8.5,8.5,8.0,8.0,-105,-115,-112,102
2012-07-28,MIN,CLE,12,5,115,-125,116,-126,9.0,9.0,9.0,9.0,-110,-110,-110,100
2012-07-28,TEX,CHW,2,5,-190,180,-182,172,10.0,10.0,9.5,9.5,-105,-115,-110,100
2012-07-28,COL,CIN,7,9,150,-160,135,-145,10.0,10.0,9.5,9.5,-120,100,-105,-105
2012-07-28,ARI,NYM,6,3,-170,160,-185,175,9.0,9.0,9.0,9.0,-105,-115,-105,-105
2012-07-28,LAA,TB,0,3,-160,150,-161,151,7.5,7.5,7.5,7.5,110,-130,111,-121
2012-07-28,SF,LAD,0,10,-130,120,102,-112,7.5,7.5,7.5,7.5,-120,100,105,-115
