Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-08-07,CLE,MIN,5,7,-105,-105,-109,-101,9.5,9.5,9.5,9.5,105,-125,-105,-105
2012-08-07,PIT,ARI,4,10,-120,110,-117,107,8.0,8.0,7.5,7.5,-110,-110,-102,-108
2012-08-07,BAL,SEA,8,7,-120,110,-135,125,9.0,9.0,9.0,9.0,-105,-115,-110,100
2012-08-07,DET,NYY,6,5,100,-110,-101,-109,9.5,9.5,9.5,9.5,100,-120,105,-115
2012-08-07,PHI,ATL,3,0,-145,135,-139,129,7.5,7.5,7.0,7.0,105,-125,-110,100
2012-08-07,NYM,MIA,2,4,-170,160,-148,138,8.0,8.0,7.5,7.5,-105,-115,-115,-105
2012-08-07,BOS,TEX,3,6,-120,110,-112,102,10.0,10.0,9.5,9.5,-120,100,-105,-105
2012-08-07,TB,TOR,4,1,-185,175,-175,165,7.5,7.5,7.0,7.0,-115,-105,-115,105
2012-08-07,HOU,WAS,2,3,170,-180,165,-175,8.5,8.5,8.5,8.5,-130,110,-122,112
2012-08-07,MIL,CIN,3,1,100,-110,103,-113,7.5,7.5,7.5,7.5,-120,100,100,-110
2012-08-07,CHW,KC,2,5,-190,180,-200,185,8.5,8.5,8.5,8.5,-120,100,-105,-105
2012-08-07,SLC,SF,2,4,-175,165,-210,190,8.5,8.5,9.0,9.0,-130,110,-110,100
2012-08-07,SD,CHC,7,4,-134,124,-134,124,7.5,7.5,7.5,7.5,-110,-110,115,-125
2012-08-07,OAK,LAA,10,4,125,-135,130,-140,7.0,7.0,7.0,7.0,110,-130,110,-120
2012-08-07,LAD,COL,1,3,-180,170,-177,167,7.5,7.5,7.5,7.5,-105,-115,100,-110
