Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2012-04-28,SLC,MIL,7,3,-160,150,-150,140,7.5,7.5,7.5,7.5,105,-125,-105,-105
2012-04-28,CLE,LAA,1,2,120,-130,130,-140,7.5,7.5,7.5,7.5,-120,100,115,-125
2012-04-28,NYY,DET,5,7,-130,120,-125,115,10.0,10.0,10.5,10.5,-125,105,-108,-102
2012-04-28,TOR,SEA,7,0,-180,170,-175,165,8.5,8.5,9.0,9.0,105,-125,105,-115
2012-04-28,CIN,HOU,6,0,-220,205,-197,184,7.5,7.5,7.5,7.5,100,-120,-105,-115
2012-04-28,PHI,CHC,5,2,-150,140,-147,137,8.5,8.5,8.0,8.0,-110,-110,105,-115
2012-04-28,BAL,OAK,10,1,-130,120,-123,113,7.5,7.5,7.5,7.5,-125,105,100,-120
2012-04-28,CHW,BOS,0,1,100,-110,104,-114,8.0,8.0,7.5,7.5,105,-125,100,-110
2012-04-28,ATL,PIT,2,4,-140,130,-138,128,7.5,7.5,7.5,7.5,-110,-110,110,-120
2012-04-28,MIA,ARI,3,2,-120,110,-120,110,7.0,7.0,7.0,7.0,-130,110,110,-120
2012-04-28,TEX,TB,7,2,-175,165,-174,164,9.0,9.0,10.0,10.0,-120,100,105,-115
2012-04-28,COL,NYM,5,7,-135,125,-138,128,9.0,9.0,9.5,9.5,100,-120,-122,112
2012-04-28,SF,SD,2,1,-170,160,-152,142,6.5,6.5,6.5,6.5,-120,100,-125,115
2012-04-28,LAD,WAS,4,3,110,-120,112,-122,6.0,6.0,6.0,6.0,100,-120,115,-125
