game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
381658,2014-06-21,138,143,St. Louis Cardinals,Philadelphia Phillies,70,70,209.0,204.0,179,166,0.86,0.81,81,84,0.39,0.41,68,89,0.33,0.44,194,211,0.93,1.03,11,23,0.05,0.11,3.49,3.71,1.18,1.25,8.35,9.31,2.85,2.37,0.47,1.01,2.93,3.93
381663,2014-06-21,113,141,Cincinnati Reds,Toronto Blue Jays,69,74,189.3,237.3,178,232,0.94,0.98,91,118,0.48,0.5,100,103,0.53,0.43,189,209,1.0,0.88,20,20,0.11,0.08,4.33,4.47,1.47,1.41,8.98,7.93,1.89,2.03,0.95,0.76,4.75,3.91
381662,2014-06-21,108,140,Los Angeles Angels,Texas Rangers,70,70,209.0,232.7,191,241,0.91,1.04,104,114,0.5,0.49,101,80,0.48,0.34,212,212,1.01,0.91,26,23,0.12,0.1,4.48,4.41,1.4,1.38,9.13,8.2,2.1,2.65,1.12,0.89,4.35,3.09
381661,2014-06-21,109,137,Arizona Diamondbacks,San Francisco Giants,75,71,233.0,218.0,221,162,0.95,0.74,98,66,0.42,0.3,87,61,0.37,0.28,242,174,1.04,0.8,24,13,0.1,0.06,3.79,2.72,1.32,1.02,9.35,7.18,2.78,2.85,0.93,0.54,3.36,2.52
381660,2014-06-21,118,136,Kansas City Royals,Seattle Mariners,73,73,205.3,206.0,189,171,0.92,0.83,84,64,0.41,0.31,84,83,0.41,0.4,198,202,0.96,0.98,14,14,0.07,0.07,3.68,2.8,1.33,1.23,8.68,8.83,2.36,2.43,0.61,0.61,3.68,3.63
381659,2014-06-21,112,134,Chicago Cubs,Pittsburgh Pirates,71,73,220.0,243.7,171,212,0.78,0.87,74,87,0.34,0.36,92,93,0.42,0.38,207,207,0.94,0.85,15,23,0.07,0.09,3.03,3.21,1.2,1.25,8.47,7.65,2.25,2.23,0.61,0.85,3.76,3.44
381657,2014-06-21,146,121,Miami Marlins,New York Mets,70,73,228.0,236.3,225,212,0.99,0.9,89,88,0.39,0.37,109,112,0.48,0.47,242,229,1.06,0.97,19,22,0.08,0.09,3.51,3.35,1.46,1.37,9.55,8.72,2.22,2.04,0.75,0.84,4.3,4.27
381655,2014-06-21,135,119,San Diego Padres,Los Angeles Dodgers,73,72,238.3,226.0,178,205,0.75,0.91,67,96,0.28,0.42,78,109,0.33,0.48,231,230,0.97,1.02,17,18,0.07,0.08,2.53,3.82,1.07,1.39,8.72,9.16,2.96,2.11,0.64,0.72,2.95,4.34
381654,2014-06-21,139,117,Tampa Bay Rays,Houston Astros,73,73,248.0,224.3,212,238,0.85,1.06,108,119,0.44,0.53,100,87,0.4,0.39,225,202,0.91,0.9,29,27,0.12,0.12,3.92,4.77,1.26,1.45,8.17,8.1,2.25,2.32,1.05,1.08,3.63,3.49
381653,2014-06-21,114,116,Cleveland Indians,Detroit Tigers,73,68,241.0,197.7,208,205,0.86,1.04,88,101,0.37,0.51,102,72,0.42,0.36,237,180,0.98,0.91,25,22,0.1,0.11,3.29,4.6,1.29,1.4,8.85,8.2,2.32,2.5,0.93,1.0,3.81,3.28
381652,2014-06-21,142,145,Minnesota Twins,Chicago White Sox,70,73,227.7,232.0,209,207,0.92,0.89,93,98,0.41,0.42,80,130,0.35,0.56,170,177,0.75,0.76,18,14,0.08,0.06,3.68,3.8,1.27,1.45,6.72,6.87,2.12,1.36,0.71,0.54,3.16,5.04
381651,2014-06-21,133,111,Oakland Athletics,Boston Red Sox,72,73,229.7,223.7,186,197,0.81,0.88,73,69,0.32,0.31,71,74,0.31,0.33,197,219,0.86,0.98,16,17,0.07,0.08,2.86,2.78,1.12,1.21,7.72,8.81,2.77,2.96,0.63,0.68,2.78,2.98
381650,2014-06-21,147,110,New York Yankees,Baltimore Orioles,70,71,224.3,230.7,205,229,0.91,0.99,100,96,0.45,0.42,86,84,0.38,0.36,264,178,1.18,0.77,25,23,0.11,0.1,4.01,3.75,1.3,1.36,10.59,6.95,3.07,2.12,1.0,0.9,3.45,3.28
381649,2014-06-21,120,144,Washington Nationals,Atlanta Braves,69,70,218.3,204.0,185,191,0.85,0.94,62,79,0.28,0.39,78,85,0.36,0.42,206,216,0.94,1.06,10,12,0.05,0.06,2.56,3.49,1.2,1.35,8.49,9.53,2.64,2.54,0.41,0.53,3.22,3.75
381656,2014-06-21,115,158,Colorado Rockies,Milwaukee Brewers,73,74,237.7,212.7,242,207,1.02,0.97,119,84,0.5,0.39,82,73,0.35,0.34,195,216,0.82,1.02,30,22,0.13,0.1,4.51,3.55,1.36,1.32,7.38,9.14,2.38,2.96,1.14,0.93,3.11,3.09
