game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
382871,2014-09-21,146,120,Miami Marlins,Washington Nationals,151,151,492.0,449.7,467,397,0.95,0.88,180,145,0.37,0.32,193,134,0.39,0.3,502,413,1.02,0.92,31,25,0.06,0.06,3.29,2.9,1.34,1.18,9.18,8.27,2.6,3.08,0.57,0.5,3.53,2.68
382869,2014-09-21,108,140,Los Angeles Angels,Texas Rangers,152,148,508.7,483.3,435,476,0.86,0.98,200,221,0.39,0.46,179,179,0.35,0.37,503,425,0.99,0.88,41,45,0.08,0.09,3.54,4.12,1.21,1.36,8.9,7.91,2.81,2.37,0.73,0.84,3.17,3.33
382868,2014-09-21,135,137,San Diego Padres,San Francisco Giants,150,146,461.3,443.3,374,355,0.81,0.8,137,147,0.3,0.33,151,119,0.33,0.27,452,363,0.98,0.82,31,33,0.07,0.07,2.67,2.98,1.14,1.07,8.82,7.37,2.99,3.05,0.6,0.67,2.95,2.42
382867,2014-09-21,117,136,Houston Astros,Seattle Mariners,147,153,446.7,468.3,454,369,1.02,0.79,234,129,0.52,0.28,176,166,0.39,0.35,407,465,0.91,0.99,50,30,0.11,0.06,4.71,2.48,1.41,1.14,8.2,8.94,2.31,2.8,1.01,0.58,3.55,3.19
382866,2014-09-21,133,143,Oakland Athletics,Philadelphia Phillies,148,153,451.3,438.0,370,379,0.82,0.87,147,177,0.33,0.4,121,184,0.27,0.42,384,463,0.85,1.06,39,34,0.09,0.08,2.93,3.64,1.09,1.29,7.66,9.51,3.17,2.52,0.78,0.7,2.41,3.78
382865,2014-09-21,144,121,Atlanta Braves,New York Mets,149,154,414.3,456.3,363,416,0.88,0.91,148,165,0.36,0.36,166,194,0.4,0.43,407,440,0.98,0.96,25,48,0.06,0.11,3.21,3.25,1.28,1.34,8.84,8.68,2.45,2.27,0.54,0.95,3.61,3.83
382864,2014-09-21,134,158,Pittsburgh Pirates,Milwaukee Brewers,152,153,465.0,448.7,417,444,0.9,0.99,164,184,0.35,0.41,160,147,0.34,0.33,411,441,0.88,0.98,40,50,0.09,0.11,3.17,3.69,1.24,1.32,7.95,8.85,2.57,3.0,0.77,1.0,3.1,2.95
382870,2014-09-21,147,141,New York Yankees,Toronto Blue Jays,149,151,474.7,460.0,399,435,0.84,0.95,193,210,0.41,0.46,183,192,0.39,0.42,540,412,1.14,0.9,51,45,0.11,0.1,3.66,4.11,1.23,1.36,10.24,8.06,2.95,2.15,0.97,0.88,3.47,3.76
382862,2014-09-21,118,116,Kansas City Royals,Detroit Tigers,150,148,432.0,424.7,385,446,0.89,1.05,166,199,0.38,0.47,160,184,0.37,0.43,409,370,0.95,0.87,31,40,0.07,0.09,3.46,4.22,1.26,1.48,8.52,7.84,2.56,2.01,0.65,0.85,3.33,3.9
382861,2014-09-21,142,114,Minnesota Twins,Cleveland Indians,152,148,499.3,492.3,501,434,1.0,0.88,207,171,0.41,0.35,158,182,0.32,0.37,370,485,0.74,0.99,47,48,0.09,0.1,3.73,3.13,1.32,1.25,6.67,8.87,2.34,2.66,0.85,0.88,2.85,3.33
382860,2014-09-21,138,113,St. Louis Cardinals,Cincinnati Reds,147,150,454.7,402.7,406,366,0.89,0.91,180,186,0.4,0.46,148,197,0.33,0.49,414,433,0.91,1.08,38,45,0.08,0.11,3.56,4.16,1.22,1.4,8.2,9.68,2.8,2.2,0.75,1.01,2.93,4.4
382859,2014-09-21,139,145,Tampa Bay Rays,Chicago White Sox,152,151,487.3,452.0,401,446,0.82,0.99,192,214,0.39,0.47,177,223,0.36,0.49,510,359,1.05,0.79,51,37,0.1,0.08,3.55,4.26,1.19,1.48,9.42,7.15,2.88,1.61,0.94,0.74,3.27,4.44
382858,2014-09-21,110,111,Baltimore Orioles,Boston Red Sox,151,152,484.0,479.3,412,459,0.85,0.96,168,175,0.35,0.37,150,146,0.31,0.3,424,433,0.88,0.9,39,44,0.08,0.09,3.12,3.29,1.16,1.26,7.88,8.13,2.83,2.97,0.73,0.83,2.79,2.74
382857,2014-09-21,115,109,Colorado Rockies,Arizona Diamondbacks,154,153,501.3,483.0,542,466,1.08,0.96,272,215,0.54,0.45,190,180,0.38,0.37,426,501,0.85,1.04,60,46,0.12,0.1,4.88,4.01,1.46,1.34,7.65,9.34,2.24,2.78,1.08,0.86,3.41,3.35
382863,2014-09-21,112,119,Chicago Cubs,Los Angeles Dodgers,154,148,509.7,460.3,456,403,0.89,0.88,208,192,0.41,0.42,197,198,0.39,0.43,490,430,0.96,0.93,35,33,0.07,0.07,3.67,3.75,1.28,1.31,8.65,8.41,2.49,2.17,0.62,0.65,3.48,3.87
