game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
381162,2014-05-16,120,121,Washington Nationals,New York Mets,39,40,126.3,128.0,106,118,0.84,0.92,32,54,0.25,0.42,47,64,0.37,0.5,129,124,1.02,0.97,8,15,0.06,0.12,2.28,3.8,1.21,1.42,9.19,8.72,2.74,1.94,0.57,1.05,3.35,4.5
381168,2014-05-16,140,141,Texas Rangers,Toronto Blue Jays,39,42,133.7,141.3,137,146,1.02,1.03,67,83,0.5,0.59,50,71,0.37,0.5,114,137,0.85,0.97,12,16,0.09,0.11,4.51,5.29,1.4,1.54,7.68,8.72,2.28,1.93,0.81,1.02,3.37,4.52
381167,2014-05-16,108,139,Los Angeles Angels,Tampa Bay Rays,40,40,116.0,142.7,99,132,0.85,0.93,56,72,0.48,0.5,58,62,0.5,0.43,125,113,1.08,0.79,14,18,0.12,0.13,4.34,4.54,1.35,1.36,9.7,7.13,2.16,1.82,1.09,1.14,4.5,3.91
381166,2014-05-16,142,136,Minnesota Twins,Seattle Mariners,38,40,137.0,122.7,124,107,0.91,0.87,55,46,0.4,0.38,47,61,0.34,0.5,103,128,0.75,1.04,10,10,0.07,0.08,3.61,3.38,1.25,1.37,6.77,9.39,2.19,2.1,0.66,0.73,3.09,4.48
381165,2014-05-16,115,135,Colorado Rockies,San Diego Padres,42,41,129.3,128.7,123,96,0.95,0.75,54,29,0.42,0.23,44,47,0.34,0.37,101,121,0.78,0.94,14,6,0.11,0.05,3.76,2.03,1.29,1.11,7.03,8.46,2.3,2.57,0.97,0.42,3.06,3.29
381163,2014-05-16,114,133,Cleveland Indians,Oakland Athletics,40,40,118.7,125.0,97,101,0.82,0.81,42,43,0.35,0.34,56,38,0.47,0.3,122,114,1.03,0.91,8,7,0.07,0.06,3.19,3.1,1.29,1.11,9.25,8.21,2.18,3.0,0.61,0.5,4.25,2.74
381161,2014-05-16,112,158,Chicago Cubs,Milwaukee Brewers,39,41,118.7,123.7,100,106,0.84,0.86,48,43,0.4,0.35,56,41,0.47,0.33,108,140,0.91,1.13,11,13,0.09,0.11,3.64,3.13,1.31,1.19,8.19,10.19,1.93,3.41,0.83,0.95,4.25,2.98
381156,2014-05-16,117,145,Houston Astros,Chicago White Sox,40,42,127.3,141.0,146,120,1.15,0.85,81,64,0.64,0.45,53,86,0.42,0.61,110,104,0.86,0.74,18,8,0.14,0.06,5.73,4.09,1.56,1.46,7.77,6.64,2.08,1.21,1.27,0.51,3.75,5.49
381159,2014-05-16,109,119,Arizona Diamondbacks,Los Angeles Dodgers,42,42,138.3,144.7,125,125,0.9,0.86,61,64,0.44,0.44,52,78,0.38,0.54,153,151,1.11,1.04,14,10,0.1,0.07,3.97,3.98,1.28,1.4,9.95,9.39,2.94,1.94,0.91,0.62,3.38,4.85
381158,2014-05-16,111,116,Boston Red Sox,Detroit Tigers,40,36,124.3,104.0,117,104,0.94,1.0,44,52,0.35,0.5,43,31,0.35,0.3,122,93,0.98,0.89,8,12,0.06,0.12,3.18,4.5,1.29,1.3,8.83,8.05,2.84,3.0,0.58,1.04,3.11,2.68
381157,2014-05-16,143,113,Philadelphia Phillies,Cincinnati Reds,37,36,109.7,87.3,105,89,0.96,1.02,57,47,0.52,0.54,45,50,0.41,0.57,107,82,0.98,0.94,17,13,0.16,0.15,4.68,4.84,1.37,1.59,8.78,8.45,2.38,1.64,1.4,1.34,3.69,5.15
381160,2014-05-16,137,146,San Francisco Giants,Miami Marlins,40,40,129.7,123.7,91,117,0.7,0.95,30,55,0.23,0.44,32,58,0.25,0.47,104,123,0.8,0.99,10,11,0.08,0.09,2.08,4.0,0.95,1.42,7.22,8.95,3.25,2.12,0.69,0.8,2.22,4.22
381155,2014-05-16,118,110,Kansas City Royals,Baltimore Orioles,40,39,109.7,124.0,94,129,0.86,1.04,42,52,0.38,0.42,48,46,0.44,0.37,121,99,1.1,0.8,4,14,0.04,0.11,3.45,3.77,1.29,1.41,9.93,7.19,2.52,2.15,0.33,1.02,3.94,3.34
381154,2014-05-16,138,144,St. Louis Cardinals,Atlanta Braves,40,37,118.7,102.7,108,92,0.91,0.9,55,35,0.46,0.34,38,35,0.32,0.34,114,124,0.96,1.21,7,6,0.06,0.06,4.17,3.07,1.23,1.24,8.65,10.87,3.0,3.54,0.53,0.53,2.88,3.07
